V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2000 341 17.5 101300 289.55 0.00312991 2.999 0 45.6661 -9999.99 15.5
2000 341 18 101300 288.55 0.00314067 3.089 0 0 -9999.99 -40.7
2000 341 18.5 101300 287.85 0.00322894 2.423 0 0 -9999.99 -49.9
2000 341 19 101300 287.05 0.0032713 2.719 0 0 -9999.99 -47.6
2000 341 19.5 101300 286.25 0.00336512 2.31 0 0 -9999.99 -45.4
2000 341 20 101300 285.75 0.00338245 2.346 0 0 -9999.99 -38.6
2000 341 20.5 101300 284.75 0.00341063 2.222 0 0 -9999.99 -35.2
2000 341 21 101300 284.35 0.00333765 1.717 0 0 -9999.99 -39.8
2000 341 21.5 101300 284.35 0.00328843 1.334 0 0 -9999.99 -34.1
2000 341 22 101300 284.05 0.00332793 1.333 0 0 -9999.99 -30.6
2000 341 22.5 101300 282.85 0.00342712 0.458 0 0 -9999.99 -38.5
2000 341 23 101300 281.45 0.00363718 0.854 0 0 -9999.99 -35.2
2000 341 23.5 101300 280.45 0.00366178 0.563 0 0 -9999.99 -32.9
2000 342 0 101300 280.15 0.00379102 0.838 0 0 -9999.99 -28.3
2000 342 0.5 101300 279.55 0.00380936 1.154 0 0 -9999.99 -28.3
2000 342 1 101300 280.05 0.00382641 1.823 0 0 -9999.99 -24.9
2000 342 1.5 101300 279.75 0.0038142 1.162 0 0 -9999.99 -27.3
2000 342 2 101300 278.55 0.00376956 0.478 0 0 -9999.99 -28.4
2000 342 2.5 101300 278.85 0.00374178 0.749 0 0 -9999.99 -29.5
2000 342 3 101300 278.75 0.00371583 0.636 0 0 -9999.99 -27.3
2000 342 3.5 101300 279.25 0.00367869 0.044 0 0 -9999.99 -29.6
2000 342 4 101300 279.25 0.00376584 0 0 0 -9999.99 -28.4
2000 342 4.5 101300 279.45 0.00377714 0.073 0 0 -9999.99 -29.6
2000 342 5 101300 279.05 0.00384573 0 0 0 -9999.99 -29.6
2000 342 5.5 101300 278.45 0.00383679 0 0 0 -9999.99 -28.4
2000 342 6 101300 278.35 0.00382647 0.042 0 0 -9999.99 -30.7
2000 342 6.5 101300 277.95 0.0038164 0 0 0 -9999.99 -30.7
2000 342 7 101300 277.65 0.00381486 1.114 0 0 -9999.99 -29.4
2000 342 7.5 101300 277.05 0.00378158 1.724 0 0 -9999.99 -28.3
2000 342 8 101300 278.45 0.00383679 2.179 0 0 -9999.99 -18.1
2000 342 8.5 101300 279.65 0.00402092 2.029 0 44.742 -9999.99 14.7
2000 342 9 101300 281.05 0.00405211 2.28 0 114.968 -9999.99 80.2
2000 342 9.5 101300 282.45 0.00405149 2.324 0 187.275 -9999.99 147.7
2000 342 10 101300 283.15 0.00415617 2.437 0 256.893 -9999.99 212.7
2000 342 10.5 101300 284.45 0.00425231 2.286 0 328.186 -9999.99 279.2
2000 342 11 101300 285.65 0.00415624 3.246 0 388.153 -9999.99 335.2
2000 342 11.5 101300 287.35 0.00401512 3.091 0 444.881 -9999.99 388.1
2000 342 12 101300 288.15 0.0039128 2.85 0 483.934 -9999.99 424.6
2000 342 12.5 101300 288.75 0.0040888 2.842 0 513.487 -9999.99 452.2
2000 342 13 101300 289.251 0.00425617 2.696 0 521.208 -9999.99 459.4
2000 342 13.5 101300 289.75 0.00447566 2.315 0 515.303 -9999.99 453.9
2000 342 14 101300 289.95 0.00465121 2.431 0 491.989 -9999.99 432.1
2000 342 14.5 101300 290.15 0.00487835 2.878 0 460.538 -9999.99 402.8
2000 342 15 101300 290.45 0.00504538 2.618 0 410.952 -9999.99 356.5
2000 342 15.5 101300 291.05 0.00515187 1.997 0 344.312 -9999.99 294.3
2000 342 16 101300 291.85 0.0053379 1.725 0 282.716 -9999.99 236.8
2000 342 16.5 101300 291.85 0.0053379 1.192 0 201.212 -9999.99 160.7
2000 342 17 101300 291.65 0.00556097 1.26 0 124.853 -9999.99 89.4
2000 342 17.5 101300 291.15 0.00566939 1.156 0 50.8063 -9999.99 20.3
2000 342 18 101300 290.45 0.00542379 0.412 0 0 -9999.99 -31.6
2000 342 18.5 101300 290.05 0.00535912 0.776 0 0 -9999.99 -40.7
2000 342 19 101300 289.35 0.00539824 0.611 0 0 -9999.99 -38.5
2000 342 19.5 101300 289.45 0.00537559 1.09 0 0 -9999.99 -38.4
2000 342 20 101300 289.05 0.00537368 1.084 0 0 -9999.99 -33.9
2000 342 20.5 101300 288.45 0.0053423 1.313 0 0 -9999.99 -31.7
2000 342 21 101300 288.25 0.00532689 1.45 0 0 -9999.99 -31.7
2000 342 21.5 101300 287.65 0.00539967 1.677 0 0 -9999.99 -30.6
2000 342 22 101300 286.45 0.00550342 1.633 0 0 -9999.99 -28.4
2000 342 22.5 101300 286.15 0.00563703 1.458 0 0 -9999.99 -27.2
2000 342 23 101300 286.95 0.00552033 1.251 0 0 -9999.99 -27.2
2000 342 23.5 101300 284.85 0.00605808 1.582 0 0 -9999.99 -27.2
2000 343 0 101300 284.75 0.00611943 1.284 0 0 -9999.99 -29.5
2000 343 0.5 101300 284.35 0.00616456 1.605 0 0 -9999.99 -28.3
2000 343 1 101300 284.25 0.00621357 1.667 0 0 -9999.99 -26
2000 343 1.5 101300 284.05 0.00617155 1.66 0 0 -9999.99 -26.1
2000 343 2 101300 284.35 0.00633745 1.916 0 0 -9999.99 -27.2
2000 343 2.5 101300 284.05 0.00634103 1.685 0 0 -9999.99 -26.1
2000 343 3 101300 283.35 0.00636641 1.68 0 0 -9999.99 -27.1
2000 343 3.5 101300 283.05 0.00623173 1.338 0 0 -9999.99 -24.8
2000 343 4 101300 283.15 0.00637261 1.641 0 0 -9999.99 -22.6
2000 343 4.5 101300 281.95 0.00614245 1.777 0 0 -9999.99 -21.6
2000 343 5 101300 282.45 0.00644122 1.333 0 0 -9999.99 -20.4
2000 343 5.5 101300 283.55 0.00653833 1.489 0 0 -9999.99 -19.3
2000 343 6 101300 283.25 0.00635439 1.573 0 0 -9999.99 -18.2
2000 343 6.5 101300 282.75 0.00633633 1.878 0 0 -9999.99 -20.4
2000 343 7 101300 283.45 0.00646359 1.554 0 0 -9999.99 -19.2
2000 343 7.5 101300 281.65 0.00608021 1.528 0 0 -9999.99 -17
2000 343 8 101300 280.95 0.00597978 1.622 0 0 -9999.99 -11.4
2000 343 8.5 101300 281.25 0.00604358 1.746 0 52.0795 -9999.99 21.5
2000 343 9 101300 282.65 0.00607325 0.744 0 120.205 -9999.99 85.1
2000 343 9.5 101300 284.85 0.0060836 0.405 0 190.576 -9999.99 150.8
2000 343 10 101300 288.15 0.00654802 0.283 0 257.869 -9999.99 213.6
2000 343 10.5 101300 290.25 0.00708105 0.378 0 330.761 -9999.99 281.6
2000 343 11 101300 292.05 0.00639137 0.577 0 377.129 -9999.99 324.9
2000 343 11.5 101300 292.65 0.00628494 0.216 0 432.202 -9999.99 376.3
2000 343 12 101300 293.55 0.0069435 0.474 0 467.455 -9999.99 409.2
2000 343 12.5 101300 294.25 0.00802613 1.21 0 503.1 -9999.99 442.5
2000 343 13 101300 294.95 0.00878454 1.451 0 525.098 -9999.99 463
2000 343 13.5 101300 295.65 0.00899989 1.36 0 514.543 -9999.99 453.2
2000 343 14 101300 295.45 0.00867329 2.089 0 505.044 -9999.99 444.3
2000 343 14.5 101300 295.95 0.00863186 1.769 0 478.096 -9999.99 419.1
2000 343 15 101300 296.05 0.00852858 1.951 0 425.558 -9999.99 370.1
2000 343 15.5 101300 296.45 0.00845431 1.564 0 374.69 -9999.99 322.6
2000 343 16 101300 296.25 0.00872064 1.497 0 332.721 -9999.99 283.5
2000 343 16.5 101300 296.05 0.00858057 2.001 0 241.265 -9999.99 198.1
2000 343 17 101300 295.95 0.00876968 1.155 0 165.064 -9999.99 127
2000 343 17.5 101300 295.25 0.00888154 0.561 0 62.4098 -9999.99 31.2
2000 343 18 101300 294.25 0.00889566 1.046 0 0 -9999.99 -18.1
2000 343 18.5 101300 293.65 0.00864644 1.464 0 0 -9999.99 -29.5
2000 343 19 101300 292.85 0.00859718 1.599 0 0 -9999.99 -29.5
2000 343 19.5 101300 291.55 0.00876486 1.313 0 0 -9999.99 -15.9
2000 343 20 101300 290.75 0.00861995 2.027 0 0 -9999.99 -5.7
2000 343 20.5 101300 290.25 0.00802386 2.115 0 0 -9999.99 -4.5
2000 343 21 101300 289.75 0.00745593 2.399 0 0 -9999.99 -1.1
2000 343 21.5 101300 289.45 0.00733726 1.888 0 0 -9999.99 0
2000 343 22 101300 289.05 0.00728595 1.758 0 0 -9999.99 0
2000 343 22.5 101300 288.75 0.0073114 0.468 0 0 -9999.99 0
2000 343 23 101300 288.55 0.00741299 1.185 0 0 -9999.99 1
2000 343 23.5 101300 288.55 0.00757566 1.423 0 0 -9999.99 1
2000 344 0 101300 288.65 0.00775566 1.821 0 0 -9999.99 2
2000 344 0.5 101300 288.65 0.00791945 2.13 0 0 -9999.99 1
2000 344 1 101300 288.85 0.00808847 1.428 0 0 -9999.99 1
2000 344 1.5 101300 288.85 0.00817698 2.005 0 0 -9999.99 1
2000 344 2 101300 288.75 0.00821247 2.346 0 0 -9999.99 -2.3
2000 344 2.5 101300 288.65 0.00814881 1.816 0 0 -9999.99 -3.4
2000 344 3 101300 288.75 0.00817949 1.842 0 0 -9999.99 -5.7
2000 344 3.5 101300 288.65 0.00821435 2.006 0 0 -9999.99 -5.7
2000 344 4 101300 288.65 0.00833453 2.027 0 0 -9999.99 -4.5
2000 344 4.5 101300 288.65 0.00841102 1.405 0 0 -9999.99 0
2000 344 5 101300 288.75 0.00853137 1.245 0 0 -9999.99 2
2000 344 5.5 101300 288.95 0.00868647 2.115 0 0 -9999.99 3.9
2000 344 6 101300 289.251 0.00885607 2.14 0 0 -9999.99 3.9
2000 344 6.5 101300 289.35 0.00900396 1.512 0 0 -9999.99 2
2000 344 7 101300 289.251 0.0090265 1.318 0 0 -9999.99 2
2000 344 7.5 101300 289.15 0.00908107 1.744 0 0 -9999.99 -3.4
2000 344 8 101300 289.15 0.00905849 1.945 0 0 -9999.99 2
2000 344 8.5 101300 289.45 0.00911941 2.344 0 59.4393 -9999.99 28.4
2000 344 9 101300 289.55 0.0092591 1.997 0 88.7705 -9999.99 55.8
2000 344 9.5 101300 289.95 0.00959405 1.918 0 112.669 -9999.99 78.1
2000 344 10 101300 291.15 0.0101105 1.465 0 156.837 -9999.99 119.3
2000 344 10.5 101300 292.35 0.0106828 1.772 0 208.492 -9999.99 167.5
2000 344 11 101300 293.55 0.0109764 3 0 251.201 -9999.99 207.4
2000 344 11.5 101300 294.55 0.0112487 2.711 0 364.06 -9999.99 312.7
2000 344 12 101300 294.35 0.0112362 3.527 0 267.653 -9999.99 222.7
2000 344 12.5 101300 295.35 0.0114157 2.679 0 418.552 -9999.99 363.6
2000 344 13 101300 296.45 0.0114778 2.042 0 447.516 -9999.99 390.6
2000 344 13.5 101300 296.55 0.0110995 2.6 0 382.159 -9999.99 329.6
2000 344 14 101300 296.95 0.0111333 2.013 0 374.887 -9999.99 322.8
2000 344 14.5 101300 297.15 0.0111202 1.855 0 423.576 -9999.99 368.3
2000 344 15 101300 296.95 0.0112435 1.139 0 177.672 -9999.99 138.7
2000 344 15.5 101300 297.15 0.0108602 1.611 0 236.731 -9999.99 193.9
2000 344 16 101300 297.45 0.0109641 2.277 0 183.182 -9999.99 143.9
2000 344 16.5 101300 297.25 0.0109633 1.709 0 151.695 -9999.99 114.5
2000 344 17 101300 296.75 0.0109993 1.281 0 57.2397 -9999.99 26.3
2000 344 17.5 101300 296.25 0.0108286 1.226 0 63.4937 -9999.99 32.201
2000 344 18 101300 295.55 0.010966 1.689 0 0 -9999.99 -3.4
2000 344 18.5 101300 294.85 0.0113615 1.434 0 0 -9999.99 -17
2000 344 19 101300 293.85 0.0115932 0.762 0 0 -9999.99 -24.9
2000 344 19.5 101300 293.05 0.0117107 1.236 0 0 -9999.99 -15.8
2000 344 20 101300 293.05 0.0117831 1.74 0 0 -9999.99 -6.8
2000 344 20.5 101300 292.55 0.0117713 1.802 0 0 -9999.99 -18.1
2000 344 21 101300 291.85 0.0117217 1.702 0 0 -9999.99 -24.9
2000 344 21.5 101300 291.65 0.011681 1.427 0 0 -9999.99 -26.1
2000 344 22 101300 291.85 0.0116277 1.754 0 0 -9999.99 -28.2
2000 344 22.5 101300 291.35 0.0114749 1.71 0 0 -9999.99 -26
2000 344 23 101300 291.05 0.0114123 1.648 0 0 -9999.99 -24.9
2000 344 23.5 101300 290.85 0.0112685 1.651 0 0 -9999.99 -23.8
2000 345 0 101300 290.45 0.0112438 1.486 0 0 -9999.99 -20.4
2000 345 0.5 101300 290.05 0.0112124 1.331 0 0 -9999.99 -17
2000 345 1 101300 289.45 0.0110554 1.924 0 0 -9999.99 -9.1
2000 345 1.5 101300 288.85 0.0107702 1.981 0 0 -9999.99 -5.7
2000 345 2 101300 288.45 0.0105606 2.018 0 0 -9999.99 -1.1
2000 345 2.5 101300 288.25 0.0104249 1.944 0 0 -9999.99 0
2000 345 3 101300 288.15 0.0103576 2.307 0 0 -9999.99 0
2000 345 3.5 101300 287.95 0.0102241 2.917 0 0 -9999.99 1.9
2000 345 4 101300 287.75 0.0100922 2.754 0 0 -9999.99 2
2000 345 4.5 101300 287.35 0.00983287 2.292 0 0 -9999.99 1.9
2000 345 5 101300 287.15 0.00970543 1.744 0 0 -9999.99 2.9
2000 345 5.5 101300 286.65 0.00939319 1.335 0 0 -9999.99 3.9
2000 345 6 101300 286.25 0.00914983 1.447 0 0 -9999.99 2.9
2000 345 6.5 101300 286.05 0.00903025 1.336 0 0 -9999.99 2.9
2000 345 7 101300 285.75 0.00885347 1.476 0 0 -9999.99 4.9
2000 345 7.5 101300 285.65 0.00879523 1.203 0 0 -9999.99 4.9
2000 345 8 101300 285.45 0.00867976 1.639 0 0 -9999.99 10.8
2000 345 8.5 101300 285.45 0.00867976 1.122 0 58.179 -9999.99 27.2
2000 345 9 101300 285.65 0.00879523 0.737 0 82.2786 -9999.99 49.7
2000 345 9.5 101300 286.25 0.00914983 0.735 0 143.543 -9999.99 106.9
2000 345 10 101300 286.75 0.00945492 1.059 0 175.027 -9999.99 136.3
2000 345 10.5 101300 287.65 0.0100268 1.906 0 228.129 -9999.99 185.8
2000 345 11 101300 288.85 0.0108368 2.044 0 326.526 -9999.99 277.7
2000 345 11.5 101300 290.35 0.0119303 2.065 0 434.262 -9999.99 378.2
2000 345 12 101300 292.05 0.0125372 2.075 0 460.659 -9999.99 402.9
2000 345 12.5 101300 293.85 0.0118061 1.624 0 499.236 -9999.99 438.9
2000 345 13 101300 295.25 0.012075 2.422 0 520.486 -9999.99 458.7
2000 345 13.5 101300 296.25 0.0119023 1.626 0 506.514 -9999.99 445.7
2000 345 14 101300 296.55 0.0120317 2.192 0 360.144 -9999.99 309.1
2000 345 14.5 101300 296.55 0.0120855 2.388 0 375.954 -9999.99 323.8
2000 345 15 101300 297.45 0.0116451 1.992 0 316.579 -9999.99 268.4
2000 345 15.5 101300 298.05 0.0118181 1.6 0 286.557 -9999.99 240.4
2000 345 16 101300 297.05 0.0120323 0.919 0 141.459 -9999.99 104.9
2000 345 16.5 101300 297.45 0.0120426 1.721 0 225.906 -9999.99 183.8
2000 345 17 101300 297.65 0.0115564 1.615 0 134.209 -9999.99 98.2
2000 345 17.5 101300 296.65 0.0120869 1.37 0 54.0862 -9999.99 23.4
2000 345 18 101300 295.55 0.0121809 1.715 0 0 -9999.99 -15.9
2000 345 18.5 101300 294.35 0.0121772 2.108 0 0 -9999.99 -29.5
2000 345 19 101300 293.55 0.0120363 2.258 0 0 -9999.99 -28.4
2000 345 19.5 101300 292.95 0.0119832 2.028 0 0 -9999.99 -28.4
2000 345 20 101300 291.95 0.0117417 1.887 0 0 -9999.99 -28.4
2000 345 20.5 101300 290.95 0.0113148 1.669 0 0 -9999.99 -27.3
2000 345 21 101300 290.25 0.0111136 1.767 0 0 -9999.99 -25
2000 345 21.5 101300 289.65 0.0109643 2.046 0 0 -9999.99 -17
2000 345 22 101300 289.05 0.0108536 1.981 0 0 -9999.99 5.9
2000 345 22.5 101300 288.65 0.010676 1.478 0 0 -9999.99 6.9
2000 345 23 101300 288.35 0.0104925 1.547 0 0 -9999.99 7.8
2000 345 23.5 101300 288.25 0.0104249 1.786 0 0 -9999.99 7.8
2000 346 0 101300 288.25 0.0104249 1.683 0 0 -9999.99 7.8
2000 346 0.5 101300 288.15 0.0103576 1.748 0 0 -9999.99 7.8
2000 346 1 101300 288.15 0.0103576 1.671 0 0 -9999.99 7.8
2000 346 1.5 101300 288.25 0.0104249 1.722 0 0 -9999.99 7.8
2000 346 2 101300 288.35 0.0104925 1.938 0 0 -9999.99 7.8
2000 346 2.5 101300 288.55 0.0106291 2.261 0 0 -9999.99 7.8
2000 346 3 101300 288.75 0.0107672 2.191 0 0 -9999.99 7.8
2000 346 3.5 101300 288.75 0.0107672 1.977 0 0 -9999.99 7.8
2000 346 4 101300 288.85 0.0108368 1.455 0 0 -9999.99 7.8
2000 346 4.5 101300 288.75 0.0107672 1.356 0 0 -9999.99 7.8
2000 346 5 101300 288.75 0.0107672 1.709 0 0 -9999.99 7.8
2000 346 5.5 101300 288.75 0.0107672 1.989 0 0 -9999.99 7.8
2000 346 6 101300 288.65 0.0106979 2.237 0 0 -9999.99 7.8
2000 346 6.5 101300 288.65 0.0106979 2.259 0 0 -9999.99 7.8
2000 346 7 101300 288.65 0.0106979 1.992 0 0 -9999.99 7.8
2000 346 7.5 101300 288.75 0.0107672 2.158 0 0 -9999.99 8.8
2000 346 8 101300 288.75 0.0107672 2.228 0 0 -9999.99 10.7
2000 346 8.5 101300 288.95 0.0109068 2.12 0 50.9379 -9999.99 20.5
2000 346 9 101300 289.15 0.0110481 2.274 0 81.2174 -9999.99 48.7
2000 346 9.5 101300 289.251 0.0111201 2.029 0 74.0446 -9999.99 42
2000 346 10 101300 289.45 0.0112631 2.96 0 123.317 -9999.99 88
2000 346 10.5 101300 289.65 0.0114084 2.346 0 134.937 -9999.99 98.9
2000 346 11 101300 289.95 0.0116295 2.409 0 171.898 -9999.99 133.4
2000 346 11.5 101300 290.45 0.0120065 2.324 0 227.009 -9999.99 184.8
2000 346 12 101300 291.05 0.0124731 2.94 0 242.821 -9999.99 199.5
2000 346 12.5 101300 291.55 0.0128741 2.376 0 211.9 -9999.99 170.7
2000 346 13 101300 291.45 0.012793 2.689 0 106.389 -9999.99 72.2
2000 346 13.5 101300 291.65 0.0129557 2.626 0 277.988 -9999.99 232.4
2000 346 14 101300 292.35 0.0135395 1.965 0 405.864 -9999.99 351.7
2000 346 14.5 101300 293.75 0.0141554 2.271 0 500.053 -9999.99 439.6
2000 346 15 101300 294.75 0.0131897 1.94 0 306.95 -9999.99 259.4
2000 346 15.5 101300 295.35 0.0131842 2.179 0 215.459 -9999.99 174
2000 346 16 101300 295.15 0.0132048 1.649 0 145.574 -9999.99 108.8
2000 346 16.5 101300 295.25 0.0133858 1.504 0 122.217 -9999.99 87
2000 346 17 101300 295.15 0.0135019 1.311 0 87.4156 -9999.99 54.5
2000 346 17.5 101300 295.35 0.0135517 1.026 0 100.07 -9999.99 66.3
2000 346 18 101300 295.15 0.0134523 1.572 0 43.5866 -9999.99 13.6
2000 346 18.5 101300 294.45 0.0134537 1.59 0 0 -9999.99 4.8
2000 346 19 101300 293.95 0.0133963 1.724 0 0 -9999.99 2.9
2000 346 19.5 101300 293.55 0.0132321 2.068 0 0 -9999.99 1.9
2000 346 20 101300 293.25 0.0131927 2.207 0 0 -9999.99 -7.9
2000 346 20.5 101300 292.75 0.0131144 2.128 0 0 -9999.99 -12.4
2000 346 21 101300 292.45 0.0132474 2.088 0 0 -9999.99 -2.3
2000 346 21.5 101300 292.35 0.0132756 2.197 0 0 -9999.99 5.9
2000 346 22 101300 292.25 0.0132062 2.48 0 0 -9999.99 3.9
2000 346 22.5 101300 292.15 0.0131509 2.529 0 0 -9999.99 1.9
2000 346 23 101300 291.95 0.0130947 2.601 0 0 -9999.99 5.8
2000 346 23.5 101300 291.85 0.0130663 2.566 0 0 -9999.99 7.8
2000 347 0 101300 291.95 0.0130812 2.381 0 0 -9999.99 7.8
2000 347 0.5 101300 292.15 0.0131646 2.505 0 0 -9999.99 3.9
2000 347 1 101300 292.05 0.0131774 2.275 0 0 -9999.99 1
2000 347 1.5 101300 292.05 0.013232 1.754 0 0 -9999.99 7.8
2000 347 2 101300 292.05 0.0132865 1.417 0 0 -9999.99 5.9
2000 347 2.5 101300 292.05 0.0132865 1.519 0 0 -9999.99 5.9
2000 347 3 101300 292.05 0.0132865 1.603 0 0 -9999.99 6.8
2000 347 3.5 101300 292.05 0.0132865 1.827 0 0 -9999.99 7.8
2000 347 4 101300 291.95 0.0132031 1.963 0 0 -9999.99 7.8
2000 347 4.5 101300 291.95 0.0132031 2.188 0 0 -9999.99 7.8
2000 347 5 101300 291.95 0.0132031 2.37 0 0 -9999.99 7.8
2000 347 5.5 101300 291.95 0.0132031 2.648 0 0 -9999.99 8.7
2000 347 6 101300 291.95 0.0132031 2.889 0 0 -9999.99 8.8
2000 347 6.5 101300 292.05 0.0132865 2.365 0 0 -9999.99 8.8
2000 347 7 101300 292.05 0.0132865 2.184 0 0 -9999.99 7.8
2000 347 7.5 101300 292.15 0.0133703 2.302 0 0 -9999.99 6.8
2000 347 8 101300 292.15 0.0133703 2.399 0 0 -9999.99 6.8
2000 347 8.5 101300 292.15 0.0133703 2.228 0 58.2326 -9999.99 27.3
2000 347 9 101300 292.35 0.0135395 2.191 0 90.5745 -9999.99 57.5
2000 347 9.5 101300 292.55 0.0137105 2.001 0 132.435 -9999.99 96.5
2000 347 10 101300 293.05 0.0141464 1.806 0 159.203 -9999.99 121.5
2000 347 10.5 101300 293.55 0.0145945 2.039 0 215.858 -9999.99 174.4
2000 347 11 101300 294.35 0.0145503 1.764 0 263.677 -9999.99 219
2000 347 11.5 101300 295.35 0.0137189 0.925 0 322.052 -9999.99 273.5
2000 347 12 101300 294.85 0.0136601 1.878 0 269.719 -9999.99 224.7
2000 347 12.5 101300 295.05 0.013616 2.015 0 480.258 -9999.99 421.2
2000 347 13 101300 294.95 0.0131901 1.61 0 189.55 -9999.99 149.8
2000 347 13.5 101300 295.15 0.0133863 2.105 0 351.561 -9999.99 301
2000 347 14 101300 296.15 0.0130913 2.507 0 472.419 -9999.99 413.8
2000 347 14.5 101300 296.75 0.0127599 2.237 0 399.95 -9999.99 346.2
2000 347 15 101300 296.55 0.012552 2.116 0 400.55 -9999.99 346.8
2000 347 15.5 101300 296.85 0.0127644 2.684 0 299.223 -9999.99 252.2
2000 347 16 101300 297.05 0.0126795 3.16 0 239.06 -9999.99 196
2000 347 16.5 101300 296.45 0.0126187 3.203 0 100.792 -9999.99 67
2000 347 17 101300 296.05 0.0127852 2.566 0 94.4585 -9999.99 61.1
2000 347 17.5 101300 295.95 0.0128805 2.239 0 110.291 -9999.99 75.9
2000 347 18 101300 294.85 0.0126233 1.766 0 0 -9999.99 -5.7
2000 347 18.5 101300 293.45 0.012422 1.815 0 0 -9999.99 -26.1
2000 347 19 101300 292.45 0.0120326 2.158 0 0 -9999.99 -23.8
2000 347 19.5 101300 291.95 0.0118093 1.847 0 0 -9999.99 -21.6
2000 347 20 101300 291.75 0.0117149 2.316 0 0 -9999.99 -23.8
2000 347 20.5 101300 291.55 0.0116867 2.032 0 0 -9999.99 -10.2
2000 347 21 101300 291.45 0.0116131 1.799 0 0 -9999.99 -21.5
2000 347 21.5 101300 290.95 0.0114925 1.798 0 0 -9999.99 -21.5
2000 347 22 101300 290.65 0.0115746 1.761 0 0 -9999.99 -5.7
2000 347 22.5 101300 290.85 0.0117226 1.554 0 0 -9999.99 -9.1
2000 347 23 101300 290.75 0.0119493 0.861 0 0 -9999.99 -18.2
2000 347 23.5 101300 290.55 0.0119717 0.802 0 0 -9999.99 -9.1
2000 348 0 101300 290.55 0.012046 0.471 0 0 -9999.99 6.8
2000 348 0.5 101300 290.65 0.0121104 0.925 0 0 -9999.99 5.8
2000 348 1 101300 290.55 0.0120089 0.653 0 0 -9999.99 4.9
2000 348 1.5 101300 290.45 0.0115759 1.07 0 0 -9999.99 3.9
2000 348 2 101300 290.25 0.0104584 0.931 0 0 -9999.99 3.9
2000 348 2.5 101300 290.05 0.0100385 1.121 0 0 -9999.99 4.9
2000 348 3 101300 289.75 0.00910847 0.23 0 0 -9999.99 -4.6
2000 348 3.5 101300 289.05 0.00819314 0.566 0 0 -9999.99 -26.2
2000 348 4 101300 288.55 0.00667592 1.087 0 0 -9999.99 -12.5
2000 348 4.5 101300 287.95 0.00613043 2.72 0 0 -9999.99 -2.3
2000 348 5 101300 287.55 0.00575025 1.973 0 0 -9999.99 -21.6
2000 348 5.5 101300 286.95 0.0056179 1.821 0 0 -9999.99 -22.7
2000 348 6 101300 286.25 0.00560888 1.785 0 0 -9999.99 -23.8
2000 348 6.5 101300 285.95 0.00563659 1.363 0 0 -9999.99 -22.7
2000 348 7 101300 285.75 0.00578858 1.258 0 0 -9999.99 -22.7
2000 348 7.5 101300 285.65 0.00607328 1.559 0 0 -9999.99 -21.6
2000 348 8 101300 285.75 0.00640238 2.139 0 0 -9999.99 -17
2000 348 8.5 101300 286.15 0.00674927 2.418 0 41.6348 -9999.99 11.8
2000 348 9 101300 286.95 0.00711226 2.51 0 104.701 -9999.99 70.6
2000 348 9.5 101300 287.95 0.00762144 3.077 0 176.354 -9999.99 137.5
2000 348 10 101300 289.55 0.00839064 4.451 0 248.767 -9999.99 205.1
2000 348 10.5 101300 291.55 0.00951407 5.005 0 316.625 -9999.99 268.4
2000 348 11 101300 293.15 0.0106194 4.555 0 378.983 -9999.99 326.6
2000 348 11.5 101300 294.45 0.0111638 3.576 0 435.381 -9999.99 379.3
2000 348 12 101300 295.35 0.011649 2.77 0 474.946 -9999.99 416.2
2000 348 12.5 101300 296.35 0.0123471 3.103 0 366.458 -9999.99 314.9
2000 348 13 101300 296.85 0.0126913 2.754 0 476.766 -9999.99 417.9
2000 348 13.5 101300 296.95 0.0130443 2.364 0 231.888 -9999.99 189.3
2000 348 14 101300 297.15 0.0134267 3.052 0 203.528 -9999.99 162.9
2000 348 14.5 101300 297.65 0.0136848 2.396 0 273.079 -9999.99 227.8
2000 348 15 101300 297.45 0.0137863 2.595 0 229.515 -9999.99 187.1
2000 348 15.5 101300 297.05 0.0137716 2.745 0 161.686 -9999.99 123.8
2000 348 16 101300 297.05 0.0141051 1.578 0 133.065 -9999.99 97.1
2000 348 16.5 101300 297.15 0.014284 2.514 0 111.921 -9999.99 77.4
2000 348 17 101300 297.05 0.014309 2.557 0 99.35 -9999.99 65.6
2000 348 17.5 101300 296.55 0.0142588 1.998 0 53.1768 -9999.99 22.5
2000 348 18 101300 296.05 0.014145 2.887 0 37.4371 -9999.99 7.9
2000 348 18.5 101300 295.45 0.0141228 3.602 0 0 -9999.99 -20.5
2000 348 19 101300 294.55 0.0138394 2.617 0 0 -9999.99 -22.7
2000 348 19.5 101300 293.75 0.0134582 3.016 0 0 -9999.99 -21.6
2000 348 20 101300 292.95 0.0130777 3.248 0 0 -9999.99 -20.5
2000 348 20.5 101300 292.25 0.0128889 2.954 0 0 -9999.99 -19.3
2000 348 21 101300 291.85 0.0128914 2.689 0 0 -9999.99 -17
2000 348 21.5 101300 291.85 0.0130663 2.52 0 0 -9999.99 -10.2
2000 348 22 101300 292.25 0.0134547 2.283 0 0 -9999.99 -3.4
2000 348 22.5 101300 292.65 0.0137967 2.227 0 0 -9999.99 0
2000 348 23 101300 292.85 0.0139706 1.771 0 0 -9999.99 1
2000 348 23.5 101300 292.75 0.0138834 2.881 0 0 -9999.99 1
2000 349 0 101300 292.95 0.0140582 3.105 0 0 -9999.99 2
