V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2006 159 6.5 101300 282.022 0.00620938 1.28009 2.77778e-06 124.205 -9999.99 107.315
2006 159 7 101300 283.305 0.00632953 1.3135 0 200.924 -9999.99 145.692
2006 159 7.5 101300 284.278 0.00608394 1.58225 2.77778e-06 287.851 -9999.99 197.775
2006 159 8 101300 285.315 0.00596239 4.186 0 377.04 -9999.99 298.026
2006 159 8.5 101300 286.279 0.00592281 2.2014 0 467.491 -9999.99 353.016
2006 159 9 101300 287.122 0.00611754 1.15417 2.77778e-06 552.497 -9999.99 394.435
2006 159 9.5 101300 288.129 0.00633273 1.32233 0 636.3 -9999.99 472.272
2006 159 10 101300 289.282 0.00634982 1.38971 2.77778e-06 705.936 -9999.99 570.776
2006 159 10.5 101300 290.168 0.0064886 1.224 0 765.844 -9999.99 584.773
2006 159 11 101300 291.777 0.00644666 1.26156 2.77778e-06 819.207 -9999.99 644.289
2006 159 11.5 101300 292.658 0.00561797 1.0292 0 868.317 -9999.99 685.799
2006 159 12 101300 293.343 0.00554461 0.866357 0 899.225 -9999.99 694.683
2006 159 12.5 101300 293.655 0.00544637 0.7868 2.77778e-06 924.531 -9999.99 715.468
2006 159 13 101300 294.127 0.00520198 0.7868 0 930.811 -9999.99 696.121
2006 159 13.5 101300 294.462 0.00509022 0.802909 0 923.484 -9999.99 696.222
2006 159 14 101300 294.75 0.00524004 1.05633 2.77778e-06 921.913 -9999.99 693.239
2006 159 14.5 101300 295.002 0.00526911 1.0825 0 886.48 -9999.99 691.07
2006 159 15 101300 295.465 0.00539651 0.953 0 848.574 -9999.99 669.993
2006 159 15.5 101300 295.587 0.00527954 1.16622 0 807.314 -9999.99 644.709
2006 159 16 101300 295.73 0.00547507 3.08767 0 751.662 -9999.99 610.457
2006 159 16.5 101300 295.834 0.00552125 1.7665 0 683.846 -9999.99 538.805
2006 159 17 101300 295.584 0.00533865 2.18033 0 610.49 -9999.99 475.91
2006 159 17.5 101300 295.55 0.00535623 3.092 2.77778e-06 528.929 -9999.99 428.452
2006 159 18 101300 295.365 0.00523005 0.703429 0 454.806 -9999.99 311.774
2006 159 18.5 101300 295.207 0.00534348 1.06329 0 359.671 -9999.99 227.889
2006 159 19 101300 294.854 0.00553844 1.182 0 256.156 -9999.99 142.009
2006 159 19.5 101300 294.57 0.00570391 1.07867 0 172.452 -9999.99 77.2807
2006 159 20 101300 294.18 0.00550904 1.66136 0 100.959 -9999.99 -25.5595
2006 159 20.5 101300 293.485 0.00534847 1.38756 0 43.6655 -9999.99 -55.067
2006 159 21 101300 292.482 0.00539086 0.9795 0 10.9356 -9999.99 -71.3227
2006 159 21.5 101300 291.519 0.00542066 1.52643 0 0.435706 -9999.99 -66.056
2006 159 22 101300 290.67 0.00544201 1.36917 0 -0.687985 -9999.99 -64.777
2006 159 22.5 101300 290.21 0.00536233 1.275 0 -0.687985 -9999.99 -64.8436
2006 159 23 101300 289.447 0.00541901 1.546 0 -0.687985 -9999.99 -63.4026
2006 159 23.5 101300 288.632 0.00550784 1.6655 0 -0.687985 -9999.99 -60.4242
2006 160 0 101300 288.158 0.00550631 1.61471 0 -0.687985 -9999.99 -56.4133
2006 160 0.5 101300 287.799 0.00539868 1.4925 0 -0.687985 -9999.99 -58.8605
2006 160 1 101300 287.39 0.0053898 1.26633 0 -0.687985 -9999.99 -56.2825
2006 160 1.5 101300 286.727 0.00545008 1.56025 0 -0.687985 -9999.99 -55.9335
2006 160 2 101300 286.295 0.0053419 1.809 0 -0.687985 -9999.99 -55.5163
2006 160 2.5 101300 286.105 0.00531663 1.8335 0 -0.687985 -9999.99 -55.4263
2006 160 3 101300 285.725 0.00536282 1.37519 0 -0.687985 -9999.99 -54.771
2006 160 3.5 101300 284.844 0.00557522 0.936571 0 -0.687985 -9999.99 -54.4932
2006 160 4 101300 284.78 0.00543836 0.890034 0 -0.687985 -9999.99 -54.4932
2006 160 4.5 101300 283.697 0.00563719 0.96303 0 -0.687985 -9999.99 -53.452
2006 160 5 101300 282.559 0.00604654 0.966304 0 1.08131 -9999.99 -53.9995
2006 160 5.5 101300 282.399 0.00610746 1.0274 0 14.4205 -9999.99 -53.9995
2006 160 6 101300 282.203 0.00609529 1.3229 0 54.115 -9999.99 -3.95967
2006 160 6.5 101300 282.649 0.00613007 1.32337 0 119.308 -9999.99 79.8769
2006 160 7 101300 284.014 0.00625446 1.4811 0 195.646 -9999.99 134.551
2006 160 7.5 101300 285.262 0.00628759 1.494 0 274.871 -9999.99 192.767
2006 160 8 101300 286.589 0.00634782 0.964889 0 365.408 -9999.99 230.168
2006 160 8.5 101300 287.719 0.00623643 0.71575 0 457.449 -9999.99 322.409
2006 160 9 101300 288.755 0.00625416 2.7815 0 541.946 -9999.99 417.88
2006 160 9.5 101300 290.247 0.00645466 1.50471 0 616.461 -9999.99 460.68
2006 160 10 101300 291.679 0.00582856 3.40375 0 683.145 -9999.99 529.19
2006 160 10.5 101300 292.927 0.00533601 1.303 0 757.966 -9999.99 583.604
2006 160 11 101300 293.76 0.00519937 1.15477 0 819.731 -9999.99 647.261
2006 160 11.5 101300 294.215 0.0050693 0.8725 0 851.02 -9999.99 668.241
2006 160 12 101300 294.83 0.00516117 1.0825 0 901.145 -9999.99 693.239
2006 160 12.5 101300 295.119 0.00520372 1.11 0 878.971 -9999.99 689.224
2006 160 13 101300 295.829 0.00498275 0.88075 0 901.495 -9999.99 696.48
2006 160 13.5 101300 296.489 0.00425389 1.01983 0 868.841 -9999.99 684.204
2006 160 14 101300 296.775 0.00426158 0.807 0 919.121 -9999.99 712.206
2006 160 14.5 101300 297.437 0.0043867 0.88075 0 904.985 -9999.99 712.206
2006 160 15 101300 297.677 0.00441495 1.08725 0 842.283 -9999.99 666.61
2006 160 15.5 101300 298.077 0.0045457 2.5375 0 801.017 -9999.99 637.58
2006 160 16 101300 298.038 0.00451529 2.479 0 747.487 349.021 555.143
2006 160 16.5 101300 297.977 0.00444561 2.51133 0 686.147 348.768 501.61
2006 160 17 101300 298.305 0.00456971 2.897 0 640.318 349.401 459.249
2006 160 17.5 101300 298.21 0.00458903 2.98375 0 520.357 350.457 353.993
2006 160 18 101300 298.165 0.00472183 0.827778 0 427.492 351.73 273.028
2006 160 18.5 101300 298.099 0.00476041 0.978667 0 346.639 350.576 200.543
2006 160 19 101300 297.692 0.00502079 1.256 0 249.865 351.423 119.504
2006 160 19.5 101300 297.432 0.00524762 2.9605 0 206.226 351.947 83.369
2006 160 20 101300 296.645 0.00510776 2.195 0 94.399 346.906 -11.037
2006 160 20.5 101300 295.832 0.00518752 2.15367 0 58.297 344.311 -40.082
2006 160 21 101300 294.423 0.00544148 0.805625 0 13.975 340.678 -70.052
2006 160 21.5 101300 293.284 0.00559317 0.697625 0 0 340.063 -74.744
2006 160 22 101300 292.392 0.00554408 1.28 0 0 333.262 -76.39
2006 160 22.5 101300 291.655 0.00564347 1.3145 0 0 328.46 -76.015
2006 160 23 101300 291.059 0.00556192 1.31554 0 0 326.216 -73.809
2006 160 23.5 101300 290.882 0.00535452 1.3728 0 0 323.214 -80.448
2006 161 0 101300 290.139 0.00541767 1.18614 0 0 319.968 -79.098
2006 161 0.5 101300 289.525 0.00557713 1.559 0 0 318.617 -72.329
2006 161 1 101300 288.507 0.00570474 1.45242 0 0 317.291 -67.791
2006 161 1.5 101300 286.902 0.0061074 1.6454 0 0 314.858 -62.239
2006 161 2 101300 286.563 0.00624303 1.85325 0 0 314.788 -58.096
2006 161 2.5 101300 285.675 0.0062788 0.912967 0 0 312.702 -55.067
2006 161 3 101300 284.747 0.00673273 0.890034 0 0 308.609 -56.786
2006 161 3.5 101300 283.94 0.00671083 0.950879 0 0 307.061 -57.865
2006 161 4 101300 283.735 0.00656794 0.962 0 0 305.357 -56.779
2006 161 4.5 101300 284.044 0.00644063 0.963257 0 0 305.971 -54.09
2006 161 5 101300 283.979 0.00635745 0.956235 0 0 305.7 -52.79
2006 161 5.5 101300 283.55 0.0063518 0.978976 0 6.69 305.153 -45.687
2006 161 6 101300 283.282 0.00648609 1.4735 0 44.277 302.811 -22.321
2006 161 6.5 101300 285.137 0.00643685 1.37262 0 114.032 306.837 29.793
2006 161 7 101300 287.117 0.00668202 1.73325 0 196.639 311.081 94.884
2006 161 7.5 101300 287.967 0.00680614 1.21 0 281.79 314.407 164.54
2006 161 8 101300 288.803 0.0065858 1.148 0 373.118 317.481 241.182
2006 161 8.5 101300 289.574 0.00643234 1.0095 0 457.205 319.864 314.512
2006 161 9 101300 290.332 0.0064901 1.70623 0 541.52 323.773 388.832
2006 161 9.5 101300 290.987 0.00662465 2.346 0 615.751 326.98 457.067
2006 161 10 101300 291.54 0.00634346 2.14333 0 693.317 330.058 527.808
2006 161 10.5 101300 292.98 0.00665587 2.0904 0 754.795 335.236 581.807
2006 161 11 101300 293.765 0.00631862 2.666 0 816.499 339.689 636.73
2006 161 11.5 101300 294.51 0.00599981 1.56583 0 839.915 343.58 657.793
2006 161 12 101300 295.195 0.00605116 1.31478 0 872.027 348.114 684.29
2006 161 12.5 101300 295.938 0.00579265 1.30512 0 887.479 352.028 695.586
2006 161 13 101300 296.415 0.00562483 1.3622 0 888.673 355.45 696.657
2006 161 13.5 101300 296.83 0.00555746 1.311 0 889.377 356.706 696.423
2006 161 14 101300 297.454 0.0058222 1.34033 0 912.308 358.985 715.672
2006 161 14.5 101300 297.777 0.00664925 1.18633 0 830.553 363.588 645.921
2006 161 15 101300 298.298 0.00712319 1.66929 0 819.379 368.561 636.644
2006 161 15.5 101300 298.715 0.00698746 2.3405 0 746.386 371.984 572.583
2006 161 16 101300 299.035 0.00703365 2.64937 0 657.271 373.429 492.946
2006 161 16.5 101300 299.498 0.00720146 2.72267 0 641.373 376.662 478.8
2006 161 17 101300 299.43 0.00712529 2.98375 0 550.764 379.503 400.577
2006 161 17.5 101300 299.16 0.00757773 2.36557 0 438.781 378.137 303.165
2006 161 18 101300 298.859 0.00806054 2.478 0 324.427 373.97 201.281
2006 161 18.5 101300 298.562 0.00806668 2.46614 0 292.758 370.306 170.609
2006 161 19 101300 298.208 0.00801198 2.266 0 211.527 366.403 98.376
2006 161 19.5 101300 297.692 0.00794493 2.466 0 138.306 362.45 34.646
2006 161 20 101300 297.238 0.00759399 2.1882 0 71.161 359.157 -19.959
2006 161 20.5 101300 297.054 0.00731917 1.41533 0 40.156 358.056 -40.049
2006 161 21 101300 296.277 0.00768896 0.914312 0 14.356 356.314 -57.049
2006 161 21.5 101300 295.15 0.0079726 0.963833 0 0 354.353 -65.208
2006 161 22 101300 292.632 0.00903056 1.37887 0 0 347.775 -66.024
2006 161 22.5 101300 291.867 0.00904686 1.40792 0 0 345.042 -65.248
2006 161 23 101300 291.63 0.00872411 1.40438 0 0 338.843 -67.677
2006 161 23.5 101300 291.892 0.00855088 1.43582 0 0 338.496 -61.78
2006 162 0 101300 291.489 0.00865886 1.46993 0 0 338.617 -56.305
2006 162 0.5 101300 290.834 0.0080669 1.50042 0 0 338.608 -53.491
2006 162 1 101300 289.607 0.00780053 1.51359 0 0 334.68 -54.682
2006 162 1.5 101300 289.197 0.007853 1.49766 0 0 330.983 -54.722
2006 162 2 101300 287.809 0.00824802 1.50975 0 0 325.83 -57.34
2006 162 2.5 101300 287.484 0.00859201 1.51429 0 0 323.442 -58.593
2006 162 3 101300 287.117 0.00852531 1.55412 0 0 321.898 -55.587
2006 162 3.5 101300 286.574 0.00834726 1.85325 0 0 320.762 -54.885
2006 162 4 101300 286.292 0.00840633 1.809 0 0 319.971 -53.317
2006 162 4.5 101300 286.133 0.00833269 1.8335 0 0 318.371 -54.144
2006 162 5 101300 285.61 0.00825895 0.943306 0 0 317.885 -53.198
2006 162 5.5 101300 286.092 0.00832118 1.8335 0 9.06 318.622 -43.864
2006 162 6 101300 285.207 0.00810297 1.23561 0 46.015 318.092 -14.785
2006 162 6.5 101300 285.683 0.00823387 1.26927 0 109.239 318.136 31.015
2006 162 7 101300 287.23 0.00840439 1.5265 0 188.381 321.247 93.96
2006 162 7.5 101300 288.619 0.00840611 1.06933 0 272.153 325.659 164.013
2006 162 8 101300 289.649 0.00862333 0.98475 0 361.846 329.116 237.781
2006 162 8.5 101300 290.729 0.00852129 0.644 0 447.399 332.321 310.815
2006 162 9 101300 291.469 0.00832101 1.10967 0 534.502 335.832 387.841
2006 162 9.5 101300 292.365 0.00857574 0.838 0 621.213 339.564 466.442
2006 162 10 101300 293.614 0.00876099 0.7545 0 691.18 344.249 529.876
2006 162 10.5 101300 294.62 0.00879886 1.303 0 752.331 349.952 585.402
2006 162 11 101300 296.367 0.00839736 1.44133 0 815.695 353.978 638.392
2006 162 11.5 101300 297.592 0.00770015 1.26333 0 863.804 357.541 678.147
2006 162 12 101300 297.939 0.00746429 0.989667 0 902.111 357.953 708.582
2006 162 12.5 101300 298.47 0.00750585 0.825667 0 930.452 360.636 731.756
2006 162 13 101300 298.902 0.00703325 1.23575 0 943.911 361.878 740.767
2006 162 13.5 101300 299.687 0.00627456 1.26875 0 957.189 360.667 747.706
2006 162 14 101300 300.245 0.00554556 1.38378 0 944.396 360.404 732.648
2006 162 14.5 101300 300.735 0.00537598 1.3156 0 919.086 360.822 707.864
2006 162 15 101300 301.207 0.00492359 1.49425 0 884.992 359.557 672.796
2006 162 15.5 101300 301.902 0.00365701 1.098 0 850.746 355.683 635.42
2006 162 16 101300 302.002 0.00429326 1.2976 0 794.257 356.126 583.9
2006 162 16.5 101300 302.07 0.00396049 0.895 0 728.389 356.063 524.429
2006 162 17 101300 301.789 0.0045423 1.66967 0 651.293 357.289 458.714
2006 162 17.5 101300 301.645 0.00495356 1.46167 0 567.314 356.986 384.774
2006 162 18 101300 301.245 0.00543631 1.37525 0 481.476 355.866 307.335
2006 162 18.5 101300 300.795 0.00520976 1.83667 0 392.07 354.507 228.645
2006 162 19 101300 300.187 0.00548824 1.09467 0 306.522 352.696 154.95
2006 162 19.5 101300 299.679 0.00570239 1.885 0 217.118 349.75 76.698
2006 162 20 101300 298.96 0.0055879 2.07233 0 130.705 346.44 3.515
2006 162 20.5 101300 297.874 0.0055416 1.89967 0 60.783 343.967 -51.756
2006 162 21 101300 296.644 0.00562171 2.59233 0 15.524 341.044 -83.008
2006 162 21.5 101300 295.927 0.00557331 1.05475 0 0 338.244 -94.895
2006 162 22 101300 295.327 0.00561134 1.01825 0 0 334.825 -94.006
2006 162 22.5 101300 294.795 0.00584533 0.887929 0 0 333.797 -94.18
2006 162 23 101300 293.494 0.00614254 1.22675 0 0 330.505 -90.461
2006 162 23.5 101300 292.409 0.00629735 1.4076 0 0 327.507 -81.145
2006 163 0 101300 291.314 0.00628749 1.36862 0 0 325.838 -73.101
2006 163 0.5 101300 290.243 0.00629304 1.40857 0 0 324.017 -74.25
2006 163 1 101300 288.934 0.00673432 1.38112 0 0 320.526 -70.225
2006 163 1.5 101300 288.515 0.00682251 1.4406 0 0 318.237 -65.574
2006 163 2 101300 287.1 0.00696869 1.55412 0 0 317.015 -60.535
2006 163 2.5 101300 285.858 0.00714412 0.980871 0 0 314.992 -59.054
2006 163 3 101300 285.322 0.0072572 0.817 0 0 313.917 -57.973
2006 163 3.5 101300 285.197 0.00712255 0.796957 0 0 312.798 -55.55
2006 163 4 101300 285.815 0.00690526 0.937379 0 0 313.447 -53.905
2006 163 4.5 101300 286.008 0.00706725 1.05285 0 0 314.361 -57.16
2006 163 5 101300 285.475 0.00700214 0.799955 0 0 314.056 -54.418
2006 163 5.5 101300 286.08 0.00682734 1.12913 0 10.363 315.633 -40.354
2006 163 6 101300 285.782 0.00688221 1.12068 0 50.793 315.779 -12.163
2006 163 6.5 101300 286.892 0.00710505 1.00675 0 113.556 318.962 34.351
2006 163 7 101300 288.279 0.00740233 0.628667 0 190.407 322.659 94.683
2006 163 7.5 101300 289.75 0.00729952 0.7465 0 273.973 325.761 162.152
2006 163 8 101300 290.968 0.00732334 0.57725 0 362.869 330.048 235.417
2006 163 8.5 101300 291.5 0.00683864 0.346667 0 449.168 333.456 309.913
2006 163 9 101300 292.077 0.00701062 0.9855 0 534.509 336.683 385.839
2006 163 9.5 101300 292.594 0.00708156 1.26425 0 614.461 340.066 458.53
2006 163 10 101300 293.83 0.0072382 0.7545 0 693.127 344.55 529.886
2006 163 10.5 101300 294.413 0.00730805 1.303 5.55556e-06 757.791 -9999.99 591.808
2006 163 11 101300 295.364 0.00742024 1.5114 0 794.195 -9999.99 617.883
2006 163 11.5 101300 296.269 0.0074772 1.22767 0 862.377 -9999.99 683.983
2006 163 12 101300 297.218 0.00780755 1.0835 0 895.385 -9999.99 708.004
2006 163 12.5 101300 297.488 0.00757136 1.11 0 918.424 -9999.99 710.985
2006 163 13 101300 298.285 0.00773611 0.825667 0 927.322 -9999.99 715.064
2006 163 13.5 101300 298.814 0.00783523 1.25233 0 916.853 -9999.99 716.187
2006 163 14 101300 299.455 0.00777432 1.23918 0 917.202 -9999.99 718.018
2006 163 14.5 101300 300.03 0.00732113 1.28467 0 889.797 -9999.99 711.311
2006 163 15 101300 300.049 0.00749562 1.26993 0 851.37 -9999.99 683.765
2006 163 15.5 101300 300.577 0.00770529 1.43278 0 813.785 -9999.99 648.042
2006 163 16 101300 300.64 0.00771976 1.86437 0 754.814 -9999.99 587.188
2006 163 16.5 101300 301.007 0.00798606 2.3695 0 688.055 -9999.99 522.656
2006 163 17 101300 301.009 0.00794747 2.66867 0 611.544 -9999.99 473.738
2006 163 17.5 101300 301.173 0.0079056 2.59583 0 525.586 -9999.99 383.401
2006 163 18 101300 301.267 0.0078064 0.689 0 437.183 -9999.99 302.168
2006 163 18.5 101300 301.117 0.00745596 1.48725 0 345.58 -9999.99 212.637
2006 163 19 101300 301.022 0.00747623 1.72533 0 261.729 -9999.99 134.839
2006 163 19.5 101300 300.759 0.00763438 1.58675 0 175.996 -9999.99 56.4762
2006 163 20 101300 300.202 0.00818399 2.04912 0 101.189 -9999.99 16.4756
2006 163 20.5 101300 299.49 0.00787636 1.602 0 42.338 -9999.99 -30.9606
2006 163 21 101300 298.107 0.00873471 1.16977 0 11.389 -9999.99 -50.4421
2006 163 21.5 101300 296.897 0.00928482 1.07296 0 0.500267 -9999.99 -50.3299
2006 163 22 101300 295.805 0.00955095 1.14056 0 -0.687985 -9999.99 -48.5692
2006 163 22.5 101300 294.824 0.00965498 1.25271 0 -0.687985 -9999.99 -48.5801
2006 163 23 101300 293.58 0.00944801 1.3308 0 -0.687985 -9999.99 -48.9025
2006 163 23.5 101300 292.634 0.00951388 0.559 0 0 356.162 -53.547
2006 164 0 101300 293.472 0.00900978 0.642 0 0 356.416 -50.226
2006 164 0.5 101300 293.275 0.00870576 1.599 0 0 356.882 -47.342
2006 164 1 101300 292.527 0.00861076 1.7 0 0 355.667 -47.74
2006 164 1.5 101300 291.307 0.00885643 0.972 0 0 352.259 -47.956
2006 164 2 101300 290.459 0.00937042 1.719 0 0 350.118 -49.243
2006 164 2.5 101300 290.372 0.0092329 1.451 0 0 349.028 -47.723
2006 164 3 101300 290.3 0.00928206 1.811 0 0 349.323 -46.318
2006 164 3.5 101300 289.464 0.00945046 1.546 0 0 347.512 -46.505
2006 164 4 101300 289.137 0.00959059 0.814 0 0 345.236 -46.239
2006 164 4.5 101300 288.694 0.00940647 1.76 0 0 344 -47.558
2006 164 5 101300 288.588 0.00932593 1.823 0 0 342.793 -50.073
2006 164 5.5 101300 288.282 0.00925941 1.844 0 9.044 341.773 -42.681
2006 164 6 101300 288.555 0.00921466 1.972 0 41.942 342.052 -17.833
2006 164 6.5 101300 289.225 0.0092099 1.731 0 95.686 344.416 24.291
2006 164 7 101300 290.595 0.00944766 0.092 0 165.045 348.29 80.92
2006 164 7.5 101300 291.315 0.00947885 0.53 0 249.022 349.359 150.227
2006 164 8 101300 292.51 0.00970555 0.186 0 329.498 353.431 217.567
2006 164 8.5 101300 293.864 0.0100473 0.082 0 416.762 358.222 292.366
2006 164 9 101300 295.019 0.00985804 0.587 0 497.335 362.287 363.164
2006 164 9.5 101300 295.864 0.00946409 1.585 0 582.795 365.723 440.523
2006 164 10 101300 297.008 0.00953702 1.819 0 659.427 370.413 510.032
2006 164 10.5 101300 297.969 0.00928619 1.714 0 724.599 374.41 567.579
2006 164 11 101300 298.557 0.00908522 1.292 0 779.05 377.499 616.127
2006 164 11.5 101300 299.432 0.00861157 1.218 0 827.765 380.048 657.404
2006 164 12 101300 300.269 0.00873568 0.937 0 868.556 383.454 691.342
2006 164 12.5 101300 300.428 0.00874701 0.867 0 897.316 385.465 714.225
2006 164 13 101300 300.74 0.00883768 0.646 0 917.693 386.956 729.902
2006 164 13.5 101300 301.438 0.00916425 0.751 0 913.717 388.999 724.736
2006 164 14 101300 301.49 0.00876316 1.218 0 908.112 389.658 720.543
2006 164 14.5 101300 301.843 0.00788549 0.836 0 891.171 389.37 703.217
2006 164 15 101300 302.15 0.00814848 1.299 0 857.987 389.787 671.22
2006 164 15.5 101300 302.549 0.00777538 1.328 0 819.966 390.29 635.307
2006 164 16 101300 302.837 0.00769745 0.638 0 758.106 390.4 578.17
2006 164 16.5 101300 302.8 0.00755109 1.13 0 691.786 389.633 518.081
2006 164 17 101300 302.7 0.00720037 1.446 0 616.268 387.509 450.304
2006 164 17.5 101300 303.045 0.00692717 0.781 0 541.4 387.25 380.765
2006 164 18 101300 302.867 0.00738839 1.271 0 449.771 388.658 301.5
2006 164 18.5 101300 302.683 0.0080498 1.253 0 355.566 389.443 219.819
2006 164 19 101300 302.447 0.00894285 1.303 0 265.482 390.677 143.976
2006 164 19.5 101300 302.118 0.00931492 1.196 0 189.77 389.8 79.69
2006 164 20 101300 301.407 0.0098082 1.133 0 118.344 387.644 21.164
2006 164 20.5 101300 300.517 0.00975773 1.181 0 56.173 384.772 -24.443
2006 164 21 101300 299.819 0.00929409 1.339 0 12.916 383.064 -50.298
2006 164 21.5 101300 299.282 0.00934212 1.2 0 0 381.733 -55.314
2006 164 22 101300 296.96 0.0103087 1.431 0 0 377.793 -53.138
2006 164 22.5 101300 296.213 0.0100653 1.448 0 0 395.601 -32.94
2006 164 23 101300 295.65 0.0100354 0.277 0 0 393.34 -35.985
2006 164 23.5 101300 296.032 0.00978941 0.491 0 0 383.124 -42.891
2006 165 0 101300 295.397 0.00992626 0.251 0 0 385.892 -34.297
2006 165 0.5 101300 295.672 0.0097461 0.237 0 0 381.658 -36.258
2006 165 1 101300 295.322 0.00977251 1.158 0 0 381.803 -33.669
2006 165 1.5 101300 292.992 0.0105385 1.222 0 0 369.696 -41.901
2006 165 2 101300 292.187 0.0107833 1.204 0 0 361.223 -46.829
2006 165 2.5 101300 291.75 0.010496 1.764 0 0 358.457 -47.51
2006 165 3 101300 291.549 0.0103057 1.442 0 0 356.922 -47.14
2006 165 3.5 101300 291.437 0.0103748 1.074 0 0 355.157 -46.45
2006 165 4 101300 290.755 0.0102194 0.67 0 0 351.903 -46.327
2006 165 4.5 101300 290.729 0.0101692 1.336 0 0 351.679 -47.032
2006 165 5 101300 289.868 0.0102238 1.672 0 0 349.766 -47.497
2006 165 5.5 101300 289.795 0.0102133 1.691 0 7.609 348.991 -41.118
2006 165 6 101300 290.295 0.0103332 1.631 0 39.374 349.52 -18.753
2006 165 6.5 101300 290.6 0.0102909 1.699 0 92.524 348.407 20.675
2006 165 7 101300 291.225 0.0103745 1.211 0 168.111 349.355 80.845
2006 165 7.5 101300 292.094 0.010499 0.963 0 249.496 350.603 147.372
2006 165 8 101300 293.257 0.0106157 0.833 0 337.698 353.897 221.409
2006 165 8.5 101300 294.279 0.0101902 1.336 0 428.209 357.588 300.193
2006 165 9 101300 295.344 0.0101978 1.48 0 510.505 361.68 373.46
2006 165 9.5 101300 296.16 0.0102178 1.306 0 589.845 365.451 443.561
2006 165 10 101300 297.165 0.0102446 1.312 0 670.452 370.15 517.524
2006 165 10.5 101300 298.508 0.00997969 1.435 0 736.972 376.081 577.09
2006 165 11 101300 299.657 0.0100803 1.404 0 792.056 381.157 625.733
2006 165 11.5 101300 300.675 0.00938187 1.535 0 835.455 384.24 662.601
2006 165 12 101300 301.523 0.00921537 0.852 0 873.376 387.248 691.246
2006 165 12.5 101300 302.024 0.00909448 1.12 0 898.323 390.897 711.09
2006 165 13 101300 302.534 0.00853733 0.705 0 911.156 390.949 719.201
2006 165 13.5 101300 303.072 0.00825343 0.39 0 937.028 390.616 738.307
2006 165 14 101300 303.534 0.00679631 0.382 0 923.849 388.337 722.14
2006 165 14.5 101300 303.825 0.00758649 0.953 0 892.639 391.092 695.02
2006 165 15 101300 303.927 0.0072417 1.173 0 859.018 391.895 665.577
2006 165 15.5 101300 304.182 0.00694775 1.168 0 802.981 393.449 614.653
2006 165 16 101300 304.377 0.00682883 0.917 0 750.716 392.312 565.811
2006 165 16.5 101300 304.633 0.00665302 1.401 0 668.514 392.668 492.701
2006 165 17 101300 304.434 0.00690339 0.65 0 588.226 394.948 424.329
2006 165 17.5 101300 304.56 0.00630859 1.123 0 530.073 391.956 368.726
2006 165 18 101300 304.678 0.00643766 0.852 0 462.643 388.509 304.705
2006 165 18.5 101300 304.522 0.00721555 1.302 0 356.562 386.028 210.873
2006 165 19 101300 304.045 0.00745628 1.282 0 247.365 385.675 118.676
2006 165 19.5 101300 303.008 0.00795074 1.057 0 126.321 384.143 22.283
2006 165 20 101300 302.114 0.00840573 1.21 0 94.076 384.716 2.822
2006 165 20.5 101300 301.742 0.00839469 1.153 0 50.099 382.192 -27.99
2006 165 21 101300 300.417 0.00863076 1.635 0 9.836 377.832 -55.823
2006 165 21.5 101300 297.73 0.0101756 1.437 0 0 370.578 -64.894
2006 165 22 101300 296.232 0.00995001 0.556 0 0 366.66 -62.699
2006 165 22.5 101300 295.847 0.0095494 0.982 0 0 367.081 -58.172
2006 165 23 101300 295.609 0.0094225 0.955 0 0 371.155 -51.874
2006 165 23.5 101300 294.559 0.0094353 0.397 0 0 367.584 -51.479
2006 166 0 101300 295.255 0.00938942 1.026 0 0 365.55 -52.021
2006 166 0.5 101300 294.537 0.00930878 1.28 0 0 365.344 -48.423
2006 166 1 101300 293.395 0.00942431 1.76 0 0 363.263 -51.515
2006 166 1.5 101300 292.774 0.00895696 1.853 0 0 360.693 -51.716
2006 166 2 101300 292.662 0.0088596 1.547 0 0 359.76 -48.179
2006 166 2.5 101300 292.814 0.00944517 1.584 0 0 359.167 -44.809
2006 166 3 101300 291.898 0.00962455 1.597 0 0 357.862 -43.442
2006 166 3.5 101300 291.4 0.00974705 1.94 0 0 356.923 -46.083
2006 166 4 101300 291.043 0.00965619 1.675 0 0 356.587 -47.428
2006 166 4.5 101300 290.527 0.00956907 1.603 0 0 355.386 -46.118
2006 166 5 101300 290.382 0.0096385 1.734 0 0 354.888 -44.366
2006 166 5.5 101300 289.869 0.00967797 1.439 0 8.741 353.872 -33.865
2006 166 6 101300 289.875 0.00971103 1.337 0 32.65 353.652 -14.151
2006 166 6.5 101300 290.095 0.00983913 1.796 0 80.514 353.735 20.016
2006 166 7 101300 291.945 0.0096049 2.272 0 149.267 357.663 71.558
2006 166 7.5 101300 293.24 0.00957013 1.935 0 223.406 361.596 132.005
2006 166 8 101300 294.555 0.00953277 1.784 0 309.021 366.423 203.992
2006 166 8.5 101300 295.837 0.00977946 1.72 0 393.626 373.098 277.812
2006 166 9 101300 296.514 0.00990376 1.421 0 348.541 376.63 240.102
2006 166 9.5 101300 297.472 0.00935716 2.098 0 518.663 379.438 389.054
2006 166 10 101300 298.327 0.0090242 2.332 0 602.969 385.482 465.962
2006 166 10.5 101300 299.079 0.0086008 1.99 0 679.518 385.809 530.832
2006 166 11 101300 299.704 0.00850529 1.004 0 740.257 391.759 585.669
