V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2004 342 4 101300 281.586 -9999.99 1.877 0.000141111 0.529911 -9999.99 0.495
2004 342 4.5 101300 281.661 -9999.99 2.254 0 0.530804 -9999.99 0.388
2004 342 5 101300 281.783 -9999.99 2.364 0 0.542857 -9999.99 0.417
2004 342 5.5 101300 281.973 -9999.99 2.675 0 0.565179 -9999.99 0.348
2004 342 6 101300 282.092 -9999.99 3.01902 0 0.555804 -9999.99 0.325
2004 342 6.5 101300 282.29 -9999.99 2.36 0.000141111 0.591964 -9999.99 0.273
2004 342 7 101300 282.554 -9999.99 2.293 0.000564444 0.624107 -9999.99 0.053
2004 342 7.5 101300 282.606 -9999.99 3.399 0.00112889 0.566071 -9999.99 -0.196
2004 342 8 101300 282.828 -9999.99 3.905 0.000564444 0.562054 -9999.99 0.159
2004 342 8.5 101300 283.194 -9999.99 3.651 0.000282222 0.737054 -9999.99 0.542
2004 342 9 101300 283.627 -9999.99 3.409 0.000846667 2.31518 -9999.99 1.646
2004 342 9.5 101300 284.05 -9999.99 3.016 0.000564444 6.31339 -9999.99 4.259
2004 342 10 101300 284.466 -9999.99 4.017 0.000564444 15.7643 -9999.99 11.486
2004 342 10.5 101300 285.148 -9999.99 2.994 0 18.8272 -9999.99 13.753
2004 342 11 101300 285.589 -9999.99 3.574 0.000564444 20.7085 -9999.99 13.819
2004 342 11.5 101300 285.795 -9999.99 3.32 0.000423333 13.1393 -9999.99 7.376
2004 342 12 101300 286.02 -9999.99 3.254 0.000423333 36.0853 -9999.99 25.081
2004 342 12.5 101300 286.24 -9999.99 3.329 0.00112889 35.7371 -9999.99 24.329
2004 342 13 101300 286.653 -9999.99 4.546 0.00112889 24.5188 -9999.99 15.868
2004 342 13.5 101300 287.059 -9999.99 5.814 0.000705556 55.7125 -9999.99 33.323
2004 342 14 101300 287.773 -9999.99 5.18 0 247.094 -9999.99 187.124
2004 342 14.5 101300 287.655 -9999.99 5.931 0.000141111 85.9295 -9999.99 58.96
2004 342 15 101300 287.522 -9999.99 6.183 0 219.79 -9999.99 142.245
2004 342 15.5 101300 287.308 -9999.99 6.513 0 154.882 -9999.99 88.607
2004 342 16 101300 286.416 -9999.99 6.376 0 80.5089 -9999.99 53.5
2004 342 16.5 101300 285.731 -9999.99 7.995 0 34.5134 -9999.99 14.825
2004 342 17 101300 284.38 -9999.99 7.578 0 19.5067 -9999.99 6.778
2004 342 17.5 101300 283.318 -9999.99 7.257 0 8.65937 -9999.99 -0.866
2004 342 18 101300 282.681 -9999.99 6.389 0 0.926339 -9999.99 -8.324
2004 342 18.5 101300 282.385 -9999.99 6.221 0 0.0316964 -9999.99 -13.414
2004 342 19 101300 282.291 -9999.99 5.621 0 0.0133929 -9999.99 -24.077
2004 342 19.5 101300 282.234 -9999.99 5.895 0 0.00803571 -9999.99 -27.169
2004 342 20 101300 282.076 -9999.99 5.129 0 0.00580357 -9999.99 -14.252
2004 342 20.5 101300 281.7 -9999.99 4.624 0 -0.0133929 -9999.99 -16.193
2004 342 21 101300 281.499 -9999.99 4.497 0 -0.01875 -9999.99 -10.856
2004 342 21.5 101300 281.585 -9999.99 4.373 0 0.000892857 -9999.99 -12.782
2004 342 22 101300 281.509 -9999.99 4.137 0 0.003125 -9999.99 -19.23
2004 342 22.5 101300 281.533 -9999.99 4.036 0 0.00580357 -9999.99 -8.556
2004 342 23 101300 281.55 -9999.99 3.742 0 0.00535714 -9999.99 -7.609
2004 342 23.5 101300 281.559 -9999.99 3.595 0 0.00714286 -9999.99 -8.186
2004 343 0 101300 281.647 -9999.99 3.931 0 0.00848214 -9999.99 -8.755
2004 343 0.5 101300 281.44 -9999.99 4.688 0 0.00803571 -9999.99 -8.158
2004 343 1 101300 281.112 -9999.99 4.243 0 0.00892857 -9999.99 -8.312
2004 343 1.5 101300 280.621 -9999.99 3.725 0 -0.00758929 -9999.99 -10.67
2004 343 2 101300 280.205 -9999.99 3.682 0 -0.00669643 -9999.99 -10.082
2004 343 2.5 101300 280.138 -9999.99 3.539 0 -0.00580357 -9999.99 -12.806
2004 343 3 101300 279.958 -9999.99 3.933 0 -0.00178571 -9999.99 -14.226
2004 343 3.5 101300 279.826 -9999.99 3.356 0 0.00446429 -9999.99 -8.396
2004 343 4 101300 279.696 -9999.99 2.958 0 0.00133929 -9999.99 -8.33
2004 343 4.5 101300 279.564 -9999.99 3.728 0 0.000446429 -9999.99 -12.281
2004 343 5 101300 279.484 -9999.99 3.768 0 0.00446429 -9999.99 -16.595
2004 343 5.5 101300 279.267 -9999.99 3.167 0 0.00669643 -9999.99 -15.524
2004 343 6 101300 279.123 -9999.99 3.513 0 0.00848214 -9999.99 -13.77
2004 343 6.5 101300 279.039 -9999.99 2.719 0 0.00491071 -9999.99 -12.337
2004 343 7 101300 278.98 -9999.99 2.522 0 0.00446429 -9999.99 -10.938
2004 343 7.5 101300 278.831 -9999.99 2.873 0 -0.00848214 -9999.99 -48.733
2004 343 8 101300 278.694 -9999.99 2.69 0 0.0147321 -9999.99 -15.657
2004 343 8.5 101300 278.768 -9999.99 2.057 0 0.683036 -9999.99 -10.43
2004 343 9 101300 278.757 -9999.99 1.843 0 5.33661 -9999.99 -6.516
2004 343 9.5 101300 278.723 -9999.99 1.938 0 12.779 -9999.99 0.683
2004 343 10 101300 278.753 -9999.99 1.814 0 28.15 -9999.99 12.559
2004 343 10.5 101300 278.793 -9999.99 2.312 0 46.3987 -9999.99 27.293
2004 343 11 101300 278.873 -9999.99 2.459 0 79.5406 -9999.99 54.27
2004 343 11.5 101300 279.091 -9999.99 2.255 0 113.883 -9999.99 82.687
2004 343 12 101300 279.227 -9999.99 2.374 0 108.711 -9999.99 78.593
2004 343 12.5 101300 279.222 -9999.99 2.724 0 94.3187 -9999.99 66.1
2004 343 13 101300 279.225 -9999.99 2.549 0 101.515 -9999.99 72.3465
2004 343 13.5 101300 285.767 -9999.99 4.58733 0.000517407 90.5518 -9999.99 64.284
2004 343 14 101300 287.332 -9999.99 5.5308 0.000395111 126.609 -9999.99 87.504
2004 343 14.5 101300 287.463 -9999.99 5.9242 0.000169333 152.682 -9999.99 102.052
2004 343 15 101300 287.335 -9999.99 6.0366 2.82222e-05 157.641 -9999.99 106.087
2004 343 15.5 101300 286.926 -9999.99 6.5996 2.82222e-05 115.125 -9999.99 71.6274
2004 343 16 101300 286.271 -9999.99 6.929 0 101.84 -9999.99 61.191
2004 343 16.5 101300 285.431 -9999.99 7.1438 0 59.6141 -9999.99 32.5688
2004 343 17 101300 284.505 -9999.99 7.119 0 28.8229 -9999.99 13.1826
2004 343 17.5 101300 283.699 -9999.99 7.088 0 12.7275 -9999.99 -0.2002
2004 343 18 101300 283.011 -9999.99 6.6132 0 5.8275 -9999.99 -7.9806
2004 343 18.5 101300 282.582 -9999.99 6.2766 0 1.92777 -9999.99 -14.77
2004 343 19 101300 282.333 -9999.99 5.851 0 0.197054 -9999.99 -17.4472
2004 343 19.5 101300 282.137 -9999.99 5.498 0 0.00910714 -9999.99 -19.021
2004 343 20 101300 281.96 -9999.99 5.1532 0 -0.000982143 -9999.99 -18.5094
2004 343 20.5 101300 281.819 -9999.99 4.9036 0 -0.00348214 -9999.99 -16.2504
2004 343 21 101300 281.674 -9999.99 4.552 0 -0.00446429 -9999.99 -14.6626
2004 343 21.5 101300 281.565 -9999.99 4.3334 0 -0.00446429 -9999.99 -13.5234
2004 343 22 101300 281.535 -9999.99 4.157 0 -0.000714285 -9999.99 -11.8066
2004 343 22.5 101300 281.547 -9999.99 3.9766 0 0.00446429 -9999.99 -11.2726
2004 343 23 101300 281.538 -9999.99 3.8775 0 0.00535714 -9999.99 -10.8953
2004 343 23.5 101300 281.547 -9999.99 3.791 0 0.00610119 -9999.99 -8.117
2004 344 0 101300 281.4 -9999.99 4.28733 0 0.00848214 -9999.99 -8.40833
2004 344 0.5 101300 281.205 -9999.99 4.14675 0 0.00446429 -9999.99 -8.97375
2004 344 1 101300 281.005 -9999.99 4.0538 0 0.00223214 -9999.99 -9.1954
2004 344 1.5 101300 280.703 -9999.99 3.9754 0 -0.000625 -9999.99 -10.0056
2004 344 2 101300 280.407 -9999.99 3.8244 0 -0.00258929 -9999.99 -11.2192
2004 344 2.5 101300 280.15 -9999.99 3.647 0 -0.00348214 -9999.99 -11.236
2004 344 3 101300 279.965 -9999.99 3.4936 0 -0.00169643 -9999.99 -10.768
2004 344 3.5 101300 279.836 -9999.99 3.5028 0 -0.000267857 -9999.99 -11.2078
2004 344 4 101300 279.706 -9999.99 3.5486 0 0.00178571 -9999.99 -11.9656
2004 344 4.5 101300 279.567 -9999.99 3.3954 0 0.00348214 -9999.99 -12.2252
2004 344 5 101300 279.427 -9999.99 3.4268 0 0.00428571 -9999.99 -13.3
2004 344 5.5 101300 279.295 -9999.99 3.379 0 0.005 -9999.99 -14.1014
2004 344 6 101300 279.179 -9999.99 3.1378 0 0.00580357 -9999.99 -13.8328
2004 344 6.5 101300 279.048 -9999.99 2.9588 0 0.00321429 -9999.99 -20.2604
2004 344 7 101300 278.933 -9999.99 2.8634 0 0.00482143 -9999.99 -20.287
2004 344 7.5 101300 278.862 -9999.99 2.5722 0 0.139732 -9999.99 -19.619
2004 344 8 101300 278.806 -9999.99 2.397 0 1.20607 -9999.99 -18.4548
2004 344 8.5 101300 278.755 -9999.99 2.2802 0 3.76098 -9999.99 -16.1306
2004 344 9 101300 278.739 -9999.99 2.0684 0 9.39268 -9999.99 -3.8722
2004 344 9.5 101300 278.759 -9999.99 1.9928 0 18.6695 -9999.99 4.7178
2004 344 10 101300 278.78 -9999.99 2.0732 0 34.441 -9999.99 17.6578
2004 344 10.5 101300 278.847 -9999.99 2.1556 0 56.1503 -9999.99 35.4984
2004 344 11 101300 278.947 -9999.99 2.2428 0 75.3366 -9999.99 51.0804
2004 344 11.5 101300 279.041 -9999.99 2.4248 0 88.5704 -9999.99 61.7886
2004 344 12 101300 279.103 -9999.99 2.453 0 99.1133 -9999.99 70.4125
2004 344 12.5 101300 279.18 -9999.99 2.451 0 105.638 -9999.99 75.7933
2004 344 13 101300 279.225 -9999.99 2.549 0 101.515 -9999.99 72.3465
2004 344 13.5 101300 285.767 -9999.99 4.58733 0.000517407 90.5518 -9999.99 64.284
2004 344 14 101300 287.332 -9999.99 5.5308 0.000395111 126.609 -9999.99 87.504
2004 344 14.5 101300 287.463 -9999.99 5.9242 0.000169333 152.682 -9999.99 102.052
2004 344 15 101300 287.335 -9999.99 6.0366 2.82222e-05 157.641 -9999.99 106.087
2004 344 15.5 101300 286.926 -9999.99 6.5996 2.82222e-05 115.125 -9999.99 71.6274
2004 344 16 101300 286.271 -9999.99 6.929 0 101.84 -9999.99 61.191
2004 344 16.5 101300 285.431 -9999.99 7.1438 0 59.6141 -9999.99 32.5688
2004 344 17 101300 284.505 -9999.99 7.119 0 28.8229 -9999.99 13.1826
2004 344 17.5 101300 283.699 -9999.99 7.088 0 12.7275 -9999.99 -0.2002
2004 344 18 101300 283.011 -9999.99 6.6132 0 5.8275 -9999.99 -7.9806
2004 344 18.5 101300 282.582 -9999.99 6.2766 0 1.92777 -9999.99 -14.77
2004 344 19 101300 282.333 -9999.99 5.851 0 0.197054 -9999.99 -17.4472
2004 344 19.5 101300 282.137 -9999.99 5.498 0 0.00910714 -9999.99 -19.021
2004 344 20 101300 281.96 -9999.99 5.1532 0 -0.000982143 -9999.99 -18.5094
2004 344 20.5 101300 281.819 -9999.99 4.9036 0 -0.00348214 -9999.99 -16.2504
2004 344 21 101300 281.674 -9999.99 4.552 0 -0.00446429 -9999.99 -14.6626
2004 344 21.5 101300 281.565 -9999.99 4.3334 0 -0.00446429 -9999.99 -13.5234
2004 344 22 101300 281.535 -9999.99 4.157 0 -0.000714285 -9999.99 -11.8066
2004 344 22.5 101300 281.547 -9999.99 3.9766 0 0.00446429 -9999.99 -11.2726
2004 344 23 101300 281.538 -9999.99 3.8775 0 0.00535714 -9999.99 -10.8953
2004 344 23.5 101300 281.547 -9999.99 3.791 0 0.00610119 -9999.99 -8.117
2004 345 0 101300 281.4 -9999.99 4.28733 0 0.00848214 -9999.99 -8.40833
2004 345 0.5 101300 281.205 -9999.99 4.14675 0 0.00446429 -9999.99 -8.97375
2004 345 1 101300 281.005 -9999.99 4.0538 0 0.00223214 -9999.99 -9.1954
2004 345 1.5 101300 280.703 -9999.99 3.9754 0 -0.000625 -9999.99 -10.0056
2004 345 2 101300 280.407 -9999.99 3.8244 0 -0.00258929 -9999.99 -11.2192
2004 345 2.5 101300 280.15 -9999.99 3.647 0 -0.00348214 -9999.99 -11.236
2004 345 3 101300 279.965 -9999.99 3.4936 0 -0.00169643 -9999.99 -10.768
2004 345 3.5 101300 279.836 -9999.99 3.5028 0 -0.000267857 -9999.99 -11.2078
2004 345 4 101300 279.706 -9999.99 3.5486 0 0.00178571 -9999.99 -11.9656
2004 345 4.5 101300 279.567 -9999.99 3.3954 0 0.00348214 -9999.99 -12.2252
2004 345 5 101300 279.427 -9999.99 3.4268 0 0.00428571 -9999.99 -13.3
2004 345 5.5 101300 279.295 -9999.99 3.379 0 0.005 -9999.99 -14.1014
2004 345 6 101300 279.179 -9999.99 3.1378 0 0.00580357 -9999.99 -13.8328
2004 345 6.5 101300 279.048 -9999.99 2.9588 0 0.00321429 -9999.99 -20.2604
2004 345 7 101300 278.933 -9999.99 2.8634 0 0.00482143 -9999.99 -20.287
2004 345 7.5 101300 278.862 -9999.99 2.5722 0 0.139732 -9999.99 -19.619
2004 345 8 101300 278.806 -9999.99 2.397 0 1.20607 -9999.99 -18.4548
2004 345 8.5 101300 278.755 -9999.99 2.2802 0 3.76098 -9999.99 -16.1306
2004 345 9 101300 278.739 -9999.99 2.0684 0 9.39268 -9999.99 -3.8722
2004 345 9.5 101300 278.759 -9999.99 1.9928 0 18.6695 -9999.99 4.7178
2004 345 10 101300 278.78 -9999.99 2.0732 0 34.441 -9999.99 17.6578
2004 345 10.5 101300 278.847 -9999.99 2.1556 0 56.1503 -9999.99 35.4984
2004 345 11 101300 278.947 -9999.99 2.2428 0 75.3366 -9999.99 51.0804
2004 345 11.5 101300 279.041 -9999.99 2.4248 0 88.5704 -9999.99 61.7886
2004 345 12 101300 279.103 -9999.99 2.453 0 99.1133 -9999.99 70.4125
2004 345 12.5 101300 279.18 -9999.99 2.451 0 105.638 -9999.99 75.7933
2004 345 13 101300 279.225 -9999.99 2.549 0 101.515 -9999.99 72.3465
2004 345 13.5 101300 285.767 -9999.99 4.58733 0.000517407 90.5518 -9999.99 64.284
2004 345 14 101300 287.332 -9999.99 5.5308 0.000395111 126.609 -9999.99 87.504
2004 345 14.5 101300 287.463 -9999.99 5.9242 0.000169333 152.682 -9999.99 102.052
2004 345 15 101300 287.335 -9999.99 6.0366 2.82222e-05 157.641 -9999.99 106.087
2004 345 15.5 101300 286.926 -9999.99 6.5996 2.82222e-05 115.125 -9999.99 71.6274
2004 345 16 101300 286.271 -9999.99 6.929 0 101.84 -9999.99 61.191
2004 345 16.5 101300 285.431 -9999.99 7.1438 0 59.6141 -9999.99 32.5688
2004 345 17 101300 284.505 -9999.99 7.119 0 28.8229 -9999.99 13.1826
2004 345 17.5 101300 283.699 -9999.99 7.088 0 12.7275 -9999.99 -0.2002
2004 345 18 101300 283.011 -9999.99 6.6132 0 5.8275 -9999.99 -7.9806
2004 345 18.5 101300 282.582 -9999.99 6.2766 0 1.92777 -9999.99 -14.77
2004 345 19 101300 282.333 -9999.99 5.851 0 0.197054 -9999.99 -17.4472
2004 345 19.5 101300 282.137 -9999.99 5.498 0 0.00910714 -9999.99 -19.021
2004 345 20 101300 281.96 -9999.99 5.1532 0 -0.000982143 -9999.99 -18.5094
2004 345 20.5 101300 281.819 -9999.99 4.9036 0 -0.00348214 -9999.99 -16.2504
2004 345 21 101300 281.674 -9999.99 4.552 0 -0.00446429 -9999.99 -14.6626
2004 345 21.5 101300 281.565 -9999.99 4.3334 0 -0.00446429 -9999.99 -13.5234
2004 345 22 101300 281.535 -9999.99 4.157 0 -0.000714285 -9999.99 -11.8066
2004 345 22.5 101300 281.547 -9999.99 3.9766 0 0.00446429 -9999.99 -11.2726
2004 345 23 101300 281.538 -9999.99 3.8775 0 0.00535714 -9999.99 -10.8953
2004 345 23.5 101300 281.547 -9999.99 3.791 0 0.00610119 -9999.99 -8.117
2004 346 0 101300 281.4 -9999.99 4.28733 0 0.00848214 -9999.99 -8.40833
2004 346 0.5 101300 281.205 -9999.99 4.14675 0 0.00446429 -9999.99 -8.97375
2004 346 1 101300 281.005 -9999.99 4.0538 0 0.00223214 -9999.99 -9.1954
2004 346 1.5 101300 280.703 -9999.99 3.9754 0 -0.000625 -9999.99 -10.0056
2004 346 2 101300 280.407 -9999.99 3.8244 0 -0.00258929 -9999.99 -11.2192
2004 346 2.5 101300 280.15 -9999.99 3.647 0 -0.00348214 -9999.99 -11.236
2004 346 3 101300 279.965 -9999.99 3.4936 0 -0.00169643 -9999.99 -10.768
2004 346 3.5 101300 279.836 -9999.99 3.5028 0 -0.000267857 -9999.99 -11.2078
2004 346 4 101300 279.706 -9999.99 3.5486 0 0.00178571 -9999.99 -11.9656
2004 346 4.5 101300 279.567 -9999.99 3.3954 0 0.00348214 -9999.99 -12.2252
2004 346 5 101300 279.427 -9999.99 3.4268 0 0.00428571 -9999.99 -13.3
2004 346 5.5 101300 279.295 -9999.99 3.379 0 0.005 -9999.99 -14.1014
2004 346 6 101300 279.179 -9999.99 3.1378 0 0.00580357 -9999.99 -13.8328
2004 346 6.5 101300 279.048 -9999.99 2.9588 0 0.00321429 -9999.99 -20.2604
2004 346 7 101300 278.933 -9999.99 2.8634 0 0.00482143 -9999.99 -20.287
2004 346 7.5 101300 278.862 -9999.99 2.5722 0 0.139732 -9999.99 -19.619
2004 346 8 101300 278.806 -9999.99 2.397 0 1.20607 -9999.99 -18.4548
2004 346 8.5 101300 278.755 -9999.99 2.2802 0 3.76098 -9999.99 -16.1306
2004 346 9 101300 278.739 -9999.99 2.0684 0 9.39268 -9999.99 -3.8722
2004 346 9.5 101300 278.759 -9999.99 1.9928 0 18.6695 -9999.99 4.7178
2004 346 10 101300 278.78 -9999.99 2.0732 0 34.441 -9999.99 17.6578
2004 346 10.5 101300 278.847 -9999.99 2.1556 0 56.1503 -9999.99 35.4984
2004 346 11 101300 278.947 -9999.99 2.2428 0 75.3366 -9999.99 51.0804
2004 346 11.5 101300 279.041 -9999.99 2.4248 0 88.5704 -9999.99 61.7886
2004 346 12 101300 279.103 -9999.99 2.453 0 99.1133 -9999.99 70.4125
2004 346 12.5 101300 279.18 -9999.99 2.451 0 105.638 -9999.99 75.7933
2004 346 13 101300 279.225 -9999.99 2.549 0 101.515 -9999.99 72.3465
2004 346 13.5 101300 280.564 -9999.99 3.53656 0.000172469 116.939 -9999.99 83.8549
2004 346 14 101300 280.844 -9999.99 3.78906 0.00012451 128.495 -9999.99 89.6934
2004 346 14.5 101300 280.998 -9999.99 4.07013 5.81046e-05 129.097 -9999.99 87.8781
2004 346 15 101300 281.072 -9999.99 4.21987 1.66013e-05 120.392 -9999.99 81.6791
2004 346 15.5 101300 281 -9999.99 4.68287 1.66013e-05 95.5731 -9999.99 60.5451
2004 346 16 101300 280.8 -9999.99 5.08227 8.30065e-06 79.0295 -9999.99 44.7394
2004 346 16.5 101300 280.507 -9999.99 5.28236 8.30065e-06 51.7419 -9999.99 22.2298
2004 346 17 101300 280.165 -9999.99 5.027 8.30065e-06 31.7614 -9999.99 6.36912
2004 346 17.5 101300 279.87 -9999.99 4.87231 8.30065e-06 17.861 -9999.99 -5.07553
2004 346 18 101300 279.633 -9999.99 4.54019 8.30065e-06 8.18997 -9999.99 -12.0036
2004 346 18.5 101300 279.461 -9999.99 4.18006 8.30065e-06 2.39827 -9999.99 -16.8979
2004 346 19 101300 279.331 -9999.99 3.90424 0 0.262447 -9999.99 -18.4005
2004 346 19.5 101300 279.243 -9999.99 3.79047 0 0.0636555 -9999.99 -18.5402
2004 346 20 101300 279.176 -9999.99 3.68612 0 0.0610032 -9999.99 -19.5095
2004 346 20.5 101300 279.123 -9999.99 3.61947 0 0.0647321 -9999.99 -20.1617
2004 346 21 101300 279.081 -9999.99 3.50018 0 0.0708246 -9999.99 -20.6061
2004 346 21.5 101300 279.057 -9999.99 3.48771 0 0.0770221 -9999.99 -20.7672
2004 346 22 101300 279.046 -9999.99 3.38029 0 0.0838498 -9999.99 -21.1479
2004 346 22.5 101300 279.049 -9999.99 3.41641 0 0.0898897 -9999.99 -20.6147
2004 346 23 101300 279.095 -9999.99 3.45062 0 0.0975275 -9999.99 -18.3558
2004 346 23.5 101300 279.208 -9999.99 3.614 0 0.109871 -9999.99 -12.5446
2004 347 0 101300 278.982 -9999.99 3.4191 0 0.105398 -9999.99 -18.2611
2004 347 0.5 101300 278.987 -9999.99 3.39023 0 0.112532 -9999.99 -16.057
2004 347 1 101300 278.974 -9999.99 3.36825 0 0.117148 -9999.99 -14.469
2004 347 1.5 101300 278.917 -9999.99 3.29735 0 0.119433 -9999.99 -14.1631
2004 347 2 101300 278.862 -9999.99 3.33018 0 0.122243 -9999.99 -13.8454
2004 347 2.5 101300 278.818 -9999.99 3.26918 0 0.127022 -9999.99 -13.3038
2004 347 3 101300 278.814 -9999.99 3.13459 8.30065e-06 0.133771 -9999.99 -12.6249
2004 347 3.5 101300 278.807 -9999.99 3.10541 8.30065e-06 0.141124 -9999.99 -12.1807
2004 347 4 101300 278.755 -9999.99 3.027 2.4902e-05 0.150026 -9999.99 -11.7059
2004 347 4.5 101300 278.678 -9999.99 2.85476 3.32026e-05 0.160163 -9999.99 -10.7524
2004 347 5 101300 278.613 -9999.99 2.74456 4.15033e-05 0.168041 -9999.99 -9.77688
2004 347 5.5 101300 278.543 -9999.99 2.74062 5.81046e-05 0.177442 -9999.99 -8.88335
2004 347 6 101300 278.468 -9999.99 2.66894 0.000107908 0.192437 -9999.99 -7.79659
2004 347 6.5 101300 278.406 -9999.99 2.67044 0.000174314 0.204753 -9999.99 -9.01912
2004 347 7 101300 278.43 -9999.99 2.69981 0.000199216 0.215441 -9999.99 -8.72747
2004 347 7.5 101300 278.503 -9999.99 2.71824 0.000215817 0.52823 -9999.99 -7.96494
2004 347 8 101300 278.599 -9999.99 2.76612 0.00024902 2.72061 -9999.99 -5.47206
2004 347 8.5 101300 278.726 -9999.99 2.78594 0.000232418 8.43222 -9999.99 0.738823
2004 347 9 101300 278.921 -9999.99 2.81075 0.000182614 18.5532 -9999.99 12.0555
2004 347 9.5 101300 279.196 -9999.99 2.75206 0.000149412 31.5564 -9999.99 22.6851
2004 347 10 101300 279.517 -9999.99 2.78294 0.000157712 47.4253 -9999.99 34.67
2004 347 10.5 101300 279.82 -9999.99 2.80844 0.00012451 52.9593 -9999.99 37.8196
2004 347 11 101300 280.048 -9999.99 2.86688 0.000116209 56.1894 -9999.99 39.7568
2004 347 11.5 101300 280.238 -9999.99 2.80806 0.000149412 63.6532 -9999.99 45.7235
2004 347 12 101300 280.495 -9999.99 2.79338 0.000229306 65.6013 -9999.99 47.6111
2004 347 12.5 101300 280.77 -9999.99 2.8464 0.000254 64.0029 -9999.99 46.0381
2004 347 13 101300 281.101 -9999.99 2.9895 0.000241905 77.4092 -9999.99 56.2081
2004 347 13.5 101300 281.448 -9999.99 3.24585 0.000238803 82.4268 -9999.99 59.7254
2004 347 14 101300 281.811 -9999.99 3.652 0.000176389 98.3278 -9999.99 69.7101
2004 347 14.5 101300 281.923 -9999.99 4.01682 8.23148e-05 102.648 -9999.99 70.5533
2004 347 15 101300 281.912 -9999.99 4.2315 2.35185e-05 98.805 -9999.99 67.7555
2004 347 15.5 101300 281.763 -9999.99 4.9009 2.35185e-05 80.3792 -9999.99 50.4659
2004 347 16 101300 281.495 -9999.99 5.5838 1.17593e-05 69.7155 -9999.99 39.3047
2004 347 16.5 101300 281.147 -9999.99 5.94167 1.17593e-05 42.8919 -9999.99 20.4203
2004 347 17 101300 280.752 -9999.99 5.5202 1.17593e-05 21.4154 -9999.99 7.7465
2004 347 17.5 101300 280.413 -9999.99 5.23509 1.17593e-05 9.65751 -9999.99 0.307833
2004 347 18 101300 280.132 -9999.99 4.84536 1.17593e-05 3.87876 -9999.99 -4.62458
2004 347 18.5 101300 279.971 -9999.99 4.39682 1.17593e-05 1.31298 -9999.99 -9.53267
2004 347 19 101300 279.887 -9999.99 3.96575 0 0.20692 -9999.99 -11.3408
2004 347 19.5 101300 279.833 -9999.99 3.796 0 0.0905506 -9999.99 -10.7012
2004 347 20 101300 279.795 -9999.99 3.65758 0 0.0889509 -9999.99 -11.5127
2004 347 20.5 101300 279.773 -9999.99 3.59533 0 0.0944197 -9999.99 -12.44
2004 347 21 101300 279.758 -9999.99 3.39908 0 0.103497 -9999.99 -12.7592
2004 347 21.5 101300 279.764 -9999.99 3.39108 0 0.112909 -9999.99 -11.6652
2004 347 22 101300 279.815 -9999.99 3.31167 0 0.12407 -9999.99 -9.8515
2004 347 22.5 101300 279.883 -9999.99 3.38433 0 0.133222 -9999.99 -9.62208
2004 347 23 101300 280.126 -9999.99 3.31689 0 0.146528 -9999.99 -8.00078
2004 347 23.5 101300 280.591 -9999.99 3.25 0 0.169271 -9999.99 -4.08667
2004 348 0 101300 279.709 -9999.99 3.71114 0 0.152511 -9999.99 -7.47625
2004 348 0.5 101300 279.879 -9999.99 3.53033 0 0.163795 -9999.99 -6.6276
2004 348 1 101300 279.951 -9999.99 3.43718 0 0.171354 -9999.99 -5.97183
2004 348 1.5 101300 279.903 -9999.99 3.30742 0 0.174591 -9999.99 -5.95408
2004 348 2 101300 279.874 -9999.99 3.33908 0 0.178199 -9999.99 -6.12683
2004 348 2.5 101300 279.862 -9999.99 3.2485 0 0.184747 -9999.99 -6.11233
2004 348 3 101300 279.893 -9999.99 3.051 1.17593e-05 0.194122 -9999.99 -6.01433
2004 348 3.5 101300 279.915 -9999.99 3.08117 1.17593e-05 0.204613 -9999.99 -5.92583
2004 348 4 101300 279.882 -9999.99 3.04542 3.52778e-05 0.216592 -9999.99 -5.9155
2004 348 4.5 101300 279.84 -9999.99 2.92008 4.7037e-05 0.230208 -9999.99 -5.78383
2004 348 5 101300 279.817 -9999.99 2.92536 3.52778e-05 0.239025 -9999.99 -5.94508
2004 348 5.5 101300 279.809 -9999.99 2.93 4.7037e-05 0.247507 -9999.99 -6.04433
2004 348 6 101300 279.831 -9999.99 2.88827 0.000105833 0.259301 -9999.99 -5.84408
2004 348 6.5 101300 279.856 -9999.99 2.89527 0.000199907 0.263356 -9999.99 -8.57158
2004 348 7 101300 279.909 -9999.99 2.98782 0.000223426 0.266257 -9999.99 -8.58825
2004 348 7.5 101300 280.002 -9999.99 2.93292 0.000235185 0.36875 -9999.99 -8.25083
2004 348 8 101300 280.116 -9999.99 2.87417 0.000305741 1.18125 -9999.99 -7.46417
2004 348 8.5 101300 280.245 -9999.99 2.86645 0.000293981 3.56109 -9999.99 -5.49242
2004 348 9 101300 280.426 -9999.99 2.90145 0.000235185 8.18028 -9999.99 1.34033
2004 348 9.5 101300 280.661 -9999.99 2.83983 0.000188148 14.6299 -9999.99 6.83158
2004 348 10 101300 280.904 -9999.99 2.81267 0.000211667 25.8031 -9999.99 15.6128
2004 348 10.5 101300 281.147 -9999.99 2.72375 0.000176389 36.7786 -9999.99 24.3344
2004 348 11 101300 281.378 -9999.99 2.69817 0.00016463 46.797 -9999.99 32.1616
2004 348 11.5 101300 281.589 -9999.99 2.66333 0.000211667 54.7944 -9999.99 38.2644
2004 348 12 101300 282 -9999.99 2.80409 0.000333535 56.2368 -9999.99 39.5079
2004 348 12.5 101300 282.474 -9999.99 3.1034 0.000381 56.9708 -9999.99 39.5818
