V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2006 205 15 101300 279.86 0.00483169 2.55 0 104.256 -9999.99 50.621
2006 205 15.5 101300 280.09 0.00490648 2.36 0 136.173 -9999.99 41.98
2006 205 16 101300 280.23 0.00493098 2.4 0 77.986 -9999.99 41.352
2006 205 16.5 101300 280.28 0.00494672 2.31 0 63.067 -9999.99 26.053
2006 205 17 101300 280.38 0.00493055 2.37 0 53.986 -9999.99 14.664
2006 205 17.5 101300 280.49 0.00477408 2.9 0 53.154 -9999.99 -0.743
2006 205 18 101300 280.52 0.00473695 2.19 0 34.125 -9999.99 -9.506
2006 205 18.5 101300 280.59 0.0046035 3.06 0 20.683 -9999.99 -17.583
2006 205 19 101300 280.51 0.00450472 2.41 0 5.876 -9999.99 -11.228
2006 205 19.5 101300 280.65 0.00536951 2.05 0 0 -9999.99 -22.051
2006 205 20 101300 280.68 0.00603917 2.1 0 0 -9999.99 -18.81
2006 205 20.5 101300 280.69 0.0061263 2 0 0 -9999.99 -22.235
2006 205 21 101300 281.1 0.00427849 1.9 0 0 -9999.99 -25.374
2006 205 21.5 101300 280.81 0.00410194 2.32 0 0 -9999.99 -25.027
2006 205 22 101300 281.01 0.00440119 2.04 0 0 -9999.99 -26.044
2006 205 22.5 101300 281.27 0.00492032 2.68 0 0 -9999.99 -35.977
2006 205 23 101300 281.26 0.00482281 2.51 0 0 -9999.99 -44.757
2006 205 23.5 101300 281.65 0.0044906 3.1 0 0 -9999.99 -52.981
2006 206 0 101300 281.61 0.0043458 3.13 0 0 -9999.99 -45.891
2006 206 0.5 101300 281.51 0.0042885 2.15 0 0 -9999.99 -56.106
2006 206 1 101300 281.57 0.0042822 2.25 0 0 -9999.99 -60.053
2006 206 1.5 101300 281.59 0.0042307 2.34 0 0 -9999.99 -59.421
2006 206 2 101300 281.66 0.00411035 2.68 0 0 -9999.99 -60.079
2006 206 2.5 101300 281.55 0.00415183 2.57 0 0 -9999.99 -36.435
2006 206 3 101300 281.34 0.00422368 2.19 0 0 -9999.99 -12.855
2006 206 3.5 101300 281.11 0.00430658 2.12 0 0 -9999.99 -15.676
2006 206 4 101300 281.23 0.00424538 1.83 0 0 -9999.99 -22.858
2006 206 4.5 101300 281.32 0.00412614 2.56 0 0 -9999.99 -40.237
2006 206 5 101300 281.73 0.00410584 2.13 0 0 -9999.99 -26.891
2006 206 5.5 101300 281.59 0.00409696 2.21 0 0 -9999.99 -50.133
2006 206 6 101300 281.14 0.00437559 2.62 0 0 -9999.99 -59.422
2006 206 6.5 101300 280.83 0.00450871 2.7 0 0 -9999.99 -59.295
2006 206 7 101300 280.81 0.00452002 2.23 0 0 -9999.99 -58.438
2006 206 7.5 101300 281.03 0.00449526 2.74 0 0 -9999.99 -54.832
2006 206 8 101300 280.93 0.00451487 2.46 0 0 -9999.99 -80.904
2006 206 8.5 101300 281.57 0.00446486 1.72 0 0 -9999.99 -29.485
2006 206 9 101300 281.67 0.00457633 1.56 0 0 -9999.99 25.699
2006 206 9.5 101300 281.93 0.0046523 1.65 0 21.122 -9999.99 82.685
2006 206 10 101300 282.35 0.0046774 1.29 0 83.42 -9999.99 136.58
2006 206 10.5 101300 283.12 0.00476307 0.36 0 148.632 -9999.99 180.864
2006 206 11 101300 283.41 0.00493393 0.58 0 213.853 -9999.99 232.397
2006 206 11.5 101300 283.28 0.00511306 1.23 0 274.93 -9999.99 260.145
2006 206 12 101300 282.77 0.00495759 1.96 0 325.153 -9999.99 276.421
2006 206 12.5 101300 283.03 0.00510464 1.62 0 377.273 -9999.99 281.47
2006 206 13 101300 283.12 0.00506823 1.92 0 407.031 -9999.99 287.57
2006 206 13.5 101300 283.29 0.00527048 2.04 0 424.868 -9999.99 398.026
2006 206 14 101300 283.12 0.00536895 1.46 0 422.592 -9999.99 263.145
2006 206 14.5 101300 282.83 0.00558318 2.56 0 414.984 -9999.99 216.747
2006 206 15 101300 282.72 0.00577432 2.46 0 513.818 -9999.99 167.266
2006 206 15.5 101300 282.43 0.00588735 3.45 0 407.614 -9999.99 132.958
2006 206 16 101300 282.74 0.005924 2.48 0 359.302 -9999.99 69.065
2006 206 16.5 101300 282.35 0.00593763 2.98 0 285.639 -9999.99 -13.484
2006 206 17 101300 282.18 0.00579706 2.45 0 253.047 -9999.99 -62.802
2006 206 17.5 101300 282.06 0.00583972 2.67 0 189.454 -9999.99 -37.478
2006 206 18 101300 281.94 0.00551515 2.5 0 87.807 -9999.99 -4.066
2006 206 18.5 101300 282.07 0.00510943 2.73 0 46.01 -9999.99 -0.839
2006 206 19 101300 282.61 0.00679211 2.05 0 21.375 -9999.99 -0.416
2006 206 19.5 101300 282.06 0.0066356 2.29 0 0 -9999.99 -1.648
2006 206 20 101300 281.85 0.00654161 2.28 0 0 -9999.99 -0.819
2006 206 20.5 101300 281.72 0.00648402 2.26 0 0 -9999.99 -0.847
2006 206 21 101300 281.83 0.00653272 1.87 0 0 -9999.99 -3.676
2006 206 21.5 101300 285.69 0.00472631 1.59 0 0 -9999.99 -6.799
2006 206 22 101300 286.01 0.0052753 1.9 0 0 -9999.99 -5.759
2006 206 22.5 101300 281.89 0.00660412 2.04 0 0 -9999.99 -3.114
2006 206 23 101300 281.9 0.00660861 1.45 0 0 -9999.99 -7.051
2006 206 23.5 101300 281.91 0.00665856 0.69 0 0 -9999.99 -6.334
2006 207 0 101300 281.85 0.00667674 3.15 0 0 -9999.99 -8.155
2006 207 0.5 101300 281.92 0.00675408 3.21 0 0 -9999.99 -17.014
2006 207 1 101300 281.79 0.00669464 2.91 0 0 -9999.99 -21.251
2006 207 1.5 101300 281.76 0.00677031 3.06 0 0 -9999.99 -39.075
2006 207 2 101300 286.02 0.00572688 3.11 0 0 -9999.99 -50.337
2006 207 2.5 101300 285.68 0.00581944 3.41 0 0 -9999.99 -21.864
2006 207 3 101300 285.66 0.00588077 3.22 0 0 -9999.99 -20.093
2006 207 3.5 101300 284.84 0.00586533 2.82 0 0 -9999.99 -14.562
2006 207 4 101300 284 0.0058414 2.39 0 0 -9999.99 -13.129
2006 207 4.5 101300 283.21 0.00573241 2.43 0 0 -9999.99 -11.933
2006 207 5 101300 282.79 0.00564449 2.78 0 0 -9999.99 -12.176
2006 207 5.5 101300 282.63 0.00565134 2.57 0 0 -9999.99 -12.092
2006 207 6 101300 282.21 0.00572758 2.55 0 0 -9999.99 -11.235
2006 207 6.5 101300 282.02 0.00569016 2.81 0 0 -9999.99 -11.506
2006 207 7 101300 281.83 0.00561929 3.15 0 0 -9999.99 -10.588
2006 207 7.5 101300 281.55 0.00540761 2.97 0 0 -9999.99 -6.774
2006 207 8 101300 281.54 0.00533514 2.76 0 0 -9999.99 -11.333
2006 207 8.5 101300 281.54 0.00533719 2.8 0 0 -9999.99 1.516
2006 207 9 101300 281.52 0.00533604 3.35 0 0 -9999.99 24.173
2006 207 9.5 101300 281.71 0.00540826 2.93 0 4.681 -9999.99 113.584
2006 207 10 101300 281.95 0.0058096 2.97 0 15.364 -9999.99 134.765
2006 207 10.5 101300 282.63 0.00587724 2.87 0 42.899 -9999.99 196.358
2006 207 11 101300 282.89 0.0058506 3.36 0 180.366 -9999.99 185.071
2006 207 11.5 101300 283.18 0.00594462 1.72 0 236.051 -9999.99 188.699
2006 207 12 101300 283.32 0.00590015 2.49 0 307.079 -9999.99 252.198
2006 207 12.5 101300 283.95 0.00596696 1.13 0 250.96 -9999.99 209.594
2006 207 13 101300 283.73 0.00577163 2.25 0 249.936 -9999.99 165.992
2006 207 13.5 101300 283.84 0.00582779 1.39 0 320.906 -9999.99 150.529
2006 207 14 101300 283.91 0.00584633 1.05 0 269.049 -9999.99 118.191
2006 207 14.5 101300 283.77 0.00578315 1.84 0 221.141 -9999.99 59.546
2006 207 15 101300 283.67 0.00588691 1.69 0 202.219 -9999.99 39.317
2006 207 15.5 101300 283.48 0.00616581 1.64 0 165.645 -9999.99 15.867
2006 207 16 101300 283.29 0.00609994 1.61 0 97.093 -9999.99 17.121
2006 207 16.5 101300 283.12 0.00246026 1.72 0 77.033 -9999.99 13.484
2006 207 17 101300 283.15 0.00208555 2.63 0 50.114 -9999.99 -10.324
2006 207 17.5 101300 283.52 0.00504901 2.32 0 51.489 -9999.99 -33.147
2006 207 18 101300 283.76 0.00474433 2.21 0 39.147 -9999.99 -30.03
2006 207 18.5 101300 283.57 0.00469297 2 0 27.118 -9999.99 -35.541
2006 207 19 101300 283.26 0.00524305 0.87 0 9.291 -9999.99 -23.791
2006 207 19.5 101300 282.97 0.0054733 1.4 0 0 -9999.99 -20.683
2006 207 20 101300 282.47 0.00583363 1.68 0 0 -9999.99 -18.959
2006 207 20.5 101300 282.54 0.00582995 1.52 0 0 -9999.99 -19.758
2006 207 21 101300 282.35 0.00541515 1.6 0 0 -9999.99 -35.561
2006 207 21.5 101300 282.64 0.00704403 1.99 0 0 -9999.99 -25.885
2006 207 22 101300 282.39 0.00687894 1.18 0 0 -9999.99 -18.348
2006 207 22.5 101300 282.21 0.00688836 1.91 0 0 -9999.99 -20.982
2006 207 23 101300 281.94 0.00676327 2.71 0 0 -9999.99 -2.146
2006 207 23.5 101300 284.62 0.0044227 2.16 0 0 -9999.99 -2.619
2006 208 0 101300 284.44 0.00473378 2.34 0 0 -9999.99 -6.613
2006 208 0.5 101300 284.23 0.00369858 1.73 0 0 -9999.99 -6.627
2006 208 1 101300 284.2 0.00356932 1.7 0 0 -9999.99 -5.262
2006 208 1.5 101300 284.08 0.00264513 1.33 0 0 -9999.99 -12.814
2006 208 2 101300 284.06 0.00218825 2 0 0 -9999.99 -24.58
2006 208 2.5 101300 282.8 0.00510401 2.91 0 0 -9999.99 -33.244
2006 208 3 101300 281.8 0.00462803 2.72 0 0 -9999.99 -44.222
2006 208 3.5 101300 281.51 0.00477803 2.75 0 0 -9999.99 -47.977
2006 208 4 101300 281.15 0.00499087 2.55 0 0 -9999.99 -49.27
2006 208 4.5 101300 281.21 0.00504864 2.54 0 0 -9999.99 -50.284
2006 208 5 101300 281.38 0.0051089 2.54 0 0 -9999.99 -29.686
2006 208 5.5 101300 281.49 0.00514667 1.94 0 0 -9999.99 -28.63
2006 208 6 101300 281.49 0.00518535 2.27 0 0 -9999.99 -32.316
2006 208 6.5 101300 281.49 0.00512428 2.28 0 0 -9999.99 -29.458
2006 208 7 101300 281.51 0.00506536 2.11 0 0 -9999.99 -30.101
2006 208 7.5 101300 281.59 0.00502745 2.19 0 0 -9999.99 -22.778
2006 208 8 101300 281.65 0.00491978 2.07 0 0 -9999.99 -12.967
2006 208 8.5 101300 281.74 0.00461472 2.03 0 0 -9999.99 -2.862
2006 208 9 101300 281.49 0.00481154 1.74 0 0 -9999.99 13.997
2006 208 9.5 101300 281.55 0.00480195 1.9 0 7.863 -9999.99 43.364
2006 208 10 101300 281.7 0.00483952 1.84 0 20.361 -9999.99 60.894
2006 208 10.5 101300 281.71 0.00487517 1.75 0 40.638 -9999.99 66.579
2006 208 11 101300 281.78 0.00482026 1.72 0 76.136 -9999.99 106.522
2006 208 11.5 101300 281.8 0.00477625 2 0 97.607 -9999.99 124.498
2006 208 12 101300 281.75 0.00464892 1.9 0 103.811 -9999.99 124.998
2006 208 12.5 101300 281.96 0.00483682 0.13 0 149.785 -9999.99 147.927
2006 208 13 101300 282.16 0.00484892 0.69 0 169.95 -9999.99 120.334
2006 208 13.5 101300 282.18 0.00468422 1.6 0 170.364 -9999.99 132.517
2006 208 14 101300 282.36 0.00457189 1.69 0 198.327 -9999.99 222.349
2006 208 14.5 101300 282.47 0.00422643 1.11 0 166.483 -9999.99 134.954
2006 208 15 101300 282.43 0.00421574 1.82 0 180.741 -9999.99 146.042
2006 208 15.5 101300 282.48 0.00435467 1.51 0 298.211 -9999.99 63.341
2006 208 16 101300 282.36 0.00448344 1.95 0 190.915 -9999.99 49.007
2006 208 16.5 101300 282.15 0.00489458 1.99 0 216.849 -9999.99 10.75
2006 208 17 101300 281.95 0.0055182 2 0 135.268 -9999.99 -10.917
2006 208 17.5 101300 281.84 0.00532699 1.85 0 98.994 -9999.99 -23.63
2006 208 18 101300 281.68 0.00490509 2.41 0 44.549 -9999.99 -25.781
2006 208 18.5 101300 281.52 0.00477788 2.98 0 14.982 -9999.99 -16.81
2006 208 19 101300 281.44 0.0046235 2.79 0 8.203 -9999.99 -16.104
2006 208 19.5 101300 281.53 0.00448264 2.81 0 0 -9999.99 -16.603
2006 208 20 101300 281.4 0.00453813 2.99 0 0 -9999.99 -14.803
2006 208 20.5 101300 281.42 0.00450788 2.89 0 0 -9999.99 -15.786
2006 208 21 101300 281.43 0.00451433 3 0 0 -9999.99 -18.297
2006 208 21.5 101300 281.49 0.00453689 2.94 0 0 -9999.99 -17.69
2006 208 22 101300 281.23 0.00476763 2.68 0 0 -9999.99 -18.239
2006 208 22.5 101300 281.12 0.00513084 2.94 0 0 -9999.99 -18.725
2006 208 23 101300 281.05 0.00541787 2.94 0 0 -9999.99 -17.956
2006 208 23.5 101300 280.93 0.00540885 2.64 0 0 -9999.99 -20.668
2006 209 0 101300 280.88 0.00513907 2.57 0 0 -9999.99 -32.241
2006 209 0.5 101300 280.76 0.00485107 2.58 0 0 -9999.99 -14.766
2006 209 1 101300 280.63 0.00491677 2.39 0 0 -9999.99 -7.856
2006 209 1.5 101300 280.65 0.00496067 2.87 0 0 -9999.99 -8.861
2006 209 2 101300 280.65 0.00497541 2.83 0 0 -9999.99 -7.597
2006 209 2.5 101300 280.48 0.00504814 3.21 0 0 -9999.99 -10.137
2006 209 3 101300 280.4 0.00505385 2.38 0 0 -9999.99 -12.572
2006 209 3.5 101300 280.29 0.00490638 3.26 0 0 -9999.99 -13.71
2006 209 4 101300 280.21 0.00481107 3.5 0 0 -9999.99 -15.865
2006 209 4.5 101300 280.15 0.00483952 3.49 0 0 -9999.99 -18.556
2006 209 5 101300 279.81 0.00472978 3.1 0 0 -9999.99 -30.063
2006 209 5.5 101300 279.51 0.00442132 2.49 0 0 -9999.99 -47.213
2006 209 6 101300 279.41 0.00451075 3.41 0 0 -9999.99 -37.351
2006 209 6.5 101300 279.45 0.00468543 3.81 0 0 -9999.99 -25.611
2006 209 7 101300 279.3 0.00455469 3.01 0 0 -9999.99 -31.667
2006 209 7.5 101300 279.14 0.00361845 3.7 0 0 -9999.99 -25.323
2006 209 8 101300 279.25 0.00373743 3.33 0 0 -9999.99 -43.062
2006 209 8.5 101300 279.29 0.00385029 3.39 0 0 -9999.99 -15.434
2006 209 9 101300 279.4 0.00443595 3.57 0 0 -9999.99 26.861
2006 209 9.5 101300 279.61 0.00492785 3.15 0 8.053 -9999.99 76.998
2006 209 10 101300 279.8 0.00486065 3.48 0 24.405 -9999.99 144.068
2006 209 10.5 101300 280.25 0.0047589 3.1 0 75.168 -9999.99 186.973
2006 209 11 101300 280.79 0.00480349 2.72 0 145.227 -9999.99 243.698
2006 209 11.5 101300 280.54 0.00469769 4.54 0 284.521 -9999.99 278.641
2006 209 12 101300 280.9 0.00481049 2.83 0 337.909 -9999.99 254.746
2006 209 12.5 101300 280.95 0.00485967 3.93 0 395.853 -9999.99 262.242
2006 209 13 101300 281.19 0.00478387 4.06 0 430.681 -9999.99 215.97
2006 209 13.5 101300 281.35 0.00462276 4.13 0 405.034 -9999.99 145.762
2006 209 14 101300 281.38 0.00458713 4.46 0 406.593 -9999.99 138.64
2006 209 14.5 101300 281.46 0.00458379 3.38 0 345.077 -9999.99 120.715
2006 209 15 101300 281.3 0.00465121 5.18 0 249.012 -9999.99 18.697
2006 209 15.5 101300 281.37 0.00441723 4.39 0 259.467 -9999.99 18.816
2006 209 16 101300 281.12 0.00446018 4.44 0 226.247 -9999.99 -23.688
2006 209 16.5 101300 280.9 0.00470364 4.7 0 126.035 -9999.99 -42.525
2006 209 17 101300 280.92 0.00461941 5.28 0 143.134 -9999.99 -51.99
2006 209 17.5 101300 280.65 0.00465835 4.81 0 106.637 -9999.99 -100.77
2006 209 18 101300 280.29 0.00478264 5.08 0 85.179 -9999.99 -65.382
2006 209 18.5 101300 280.04 0.00479192 6.41 0 76.203 -9999.99 -66.222
2006 209 19 101300 279.99 0.00474972 7.31 0 18.137 -9999.99 -66.359
2006 209 19.5 101300 280.01 0.00481696 7.45 0 0 -9999.99 -65.542
2006 209 20 101300 279.95 0.00483187 7.69 0 0 -9999.99 -65.967
2006 209 20.5 101300 280.05 0.0048819 8.72 0 0 -9999.99 -65.708
2006 209 21 101300 280.04 0.00490311 9.12 0 0 -9999.99 -66.021
2006 209 21.5 101300 280.08 0.00486983 8.64 0 0 -9999.99 -65.341
2006 209 22 101300 280.17 0.00484619 8.79 0 0 -9999.99 -64.992
2006 209 22.5 101300 280.27 0.0047823 9.06 0 0 -9999.99 -64.865
2006 209 23 101300 280.21 0.00472158 8.7 0 0 -9999.99 -62.833
2006 209 23.5 101300 280.1 0.00470014 8.91 0 0 -9999.99 -41.794
2006 210 0 101300 280.21 0.00457866 9.97 0 0 -9999.99 -23.339
2006 210 0.5 101300 280.11 0.00453367 8.05 0 0 -9999.99 -23.726
2006 210 1 101300 280.04 0.00442712 7.72 0 0 -9999.99 -21.938
2006 210 1.5 101300 280.22 0.00434123 9.25 0 0 -9999.99 -24.22
2006 210 2 101300 280.51 0.00419657 9.23 0 0 -9999.99 -28.696
2006 210 2.5 101300 280.35 0.00416763 8.25 0 0 -9999.99 -46.625
2006 210 3 101300 280.36 0.00413348 9.21 0 0 -9999.99 -48.134
2006 210 3.5 101300 280.3 0.00415958 8.15 0 0 -9999.99 -21.963
2006 210 4 101300 280.22 0.0041815 7.09 0 0 -9999.99 -13.474
2006 210 4.5 101300 280.2 0.00419312 7.23 0 0 -9999.99 -13.869
2006 210 5 101300 280.15 0.00423376 6.8 0 0 -9999.99 -21.91
2006 210 5.5 101300 280.11 0.00433562 6.96 0 0 -9999.99 -19.341
2006 210 6 101300 280.09 0.00446889 7.68 0 0 -9999.99 -10.056
2006 210 6.5 101300 280.22 0.00457062 7.09 0 0 -9999.99 -8.534
2006 210 7 101300 280.25 0.00460374 6.17 0 0 -9999.99 -16.283
2006 210 7.5 101300 280.41 0.00459042 5.53 0 0 -9999.99 -9.862
2006 210 8 101300 280.34 0.00458029 5.84 0 0 -9999.99 -10.905
2006 210 8.5 101300 280.01 0.00463246 6.64 0 0 -9999.99 3.023
2006 210 9 101300 279.48 0.00446945 6.05 0 0 -9999.99 14.617
2006 210 9.5 101300 279.3 0.00478464 4.62 0 6.053 -9999.99 42.342
2006 210 10 101300 279.22 0.00481447 4.25 0 19.933 -9999.99 51.185
2006 210 10.5 101300 279.06 0.00482098 4.34 0 29.336 -9999.99 104.102
2006 210 11 101300 279.37 0.00477859 4.44 0 68.946 -9999.99 218.543
2006 210 11.5 101300 279.52 0.00476034 4.34 0 70.1 -9999.99 225.536
2006 210 12 101300 280.11 0.00478361 3.52 0 143.19 -9999.99 231.726
2006 210 12.5 101300 280.39 0.00475964 5.04 0 352.599 -9999.99 219.782
2006 210 13 101300 280.72 0.00464536 5.02 0 333.309 -9999.99 115.058
2006 210 13.5 101300 281.09 0.00451307 4.95 0 355.975 -9999.99 140.899
2006 210 14 101300 281.21 0.00445309 4.17 0 351.39 -9999.99 53.499
2006 210 14.5 101300 281.16 0.00433583 4.87 0 208.522 -9999.99 168.917
2006 210 15 101300 281.15 0.00429644 4.41 0 224.218 -9999.99 111.658
2006 210 15.5 101300 281.1 0.00431018 5.72 0 135.865 -9999.99 98.371
2006 210 16 101300 281.17 0.00439451 5.02 0 294.001 -9999.99 53.495
2006 210 16.5 101300 281.16 0.00433252 5.07 0 237.53 -9999.99 8.429
2006 210 17 101300 281.03 0.0043921 4.26 0 231.553 -9999.99 -48.987
2006 210 17.5 101300 280.76 0.00433427 4.5 0 187.651 -9999.99 -98.696
2006 210 18 101300 280.52 0.00437963 4.95 0 135.44 -9999.99 -51.963
2006 210 18.5 101300 280.45 0.00441105 4.35 0 76.567 -9999.99 -33.423
2006 210 19 101300 280.4 0.00444249 4.75 0 14.794 -9999.99 -29.707
2006 210 19.5 101300 280.04 0.00152124 4.64 0 0 -9999.99 -23.142
2006 210 20 101300 279.98 0.00363998 5.16 0 0 -9999.99 -45.203
2006 210 20.5 101300 279.79 0.00449507 4.56 0 0 -9999.99 -60.559
2006 210 21 101300 279.56 0.00453051 4.5 0 0 -9999.99 -61.951
2006 210 21.5 101300 279.39 0.00453915 4.54 0 0 -9999.99 -62.033
2006 210 22 101300 279.17 0.00452767 4.58 0 0 -9999.99 -63.064
2006 210 22.5 101300 278.94 0.00450257 4.6 0 0 -9999.99 -62.767
2006 210 23 101300 278.91 0.0045142 5.17 0 0 -9999.99 -58.157
2006 210 23.5 101300 278.88 0.00450365 4.54 0 0 -9999.99 -61.083
2006 211 0 101300 278.74 0.0044785 5.42 0 0 -9999.99 -60.379
2006 211 0.5 101300 278.46 0.0043919 5.66 0 0 -9999.99 -61.222
2006 211 1 101300 278.21 0.00420334 5.45 0 0 -9999.99 -54.468
2006 211 1.5 101300 278.05 0.00374488 4.99 0 0 -9999.99 -35.302
2006 211 2 101300 277.89 0.00370577 5.98 0 0 -9999.99 -27.428
2006 211 2.5 101300 277.65 0.00362933 4.11 0 0 -9999.99 -20.071
2006 211 3 101300 277.71 0.00371198 4.26 0 0 -9999.99 -14.72
2006 211 3.5 101300 277.57 0.00361157 3.9 0 0 -9999.99 -5.671
2006 211 4 101300 277.61 0.00353209 3.99 0 0 -9999.99 -6.107
2006 211 4.5 101300 277.54 0.00212744 3.9 0 0 -9999.99 -10.725
2006 211 5 101300 277.57 0.00212419 4.2 0 0 -9999.99 -10.792
2006 211 5.5 101300 277.58 0.00221395 4.29 0 0 -9999.99 -9.002
2006 211 6 101300 277.5 0.00179817 4.44 0 0 -9999.99 -5.377
2006 211 6.5 101300 277.42 0.00180441 3.7 0 0 -9999.99 -4.443
2006 211 7 101300 277.27 0.00162752 4.21 0 0 -9999.99 -3.709
2006 211 7.5 101300 277.48 0.00137921 4.5 0 0 -9999.99 -0.819
2006 211 8 101300 279.25 0.00120474 4.9 0 0 -9999.99 -6.474
2006 211 8.5 101300 279.28 0.00196966 5.04 0 0 -9999.99 8.43
2006 211 9 101300 278.96 0.00249025 5.44 0 0 -9999.99 53.296
2006 211 9.5 101300 279.05 0.00323278 5.43 0 12.685 -9999.99 71.858
2006 211 10 101300 278.76 0.00393577 6.25 0 49.25 -9999.99 102.941
2006 211 10.5 101300 279.38 0.00339433 5.23 0 74.325 -9999.99 82.765
2006 211 11 101300 279.93 0.00436564 5.14 0 116.145 -9999.99 138.292
2006 211 11.5 101300 279.05 0.00469945 6.8 0 144.421 -9999.99 210.816
2006 211 12 101300 279.32 0.00480531 6 0 101.099 -9999.99 170.369
2006 211 12.5 101300 279.81 0.00491662 6.21 0 181.69 -9999.99 186.747
2006 211 13 101300 279.92 0.00482675 7.47 0 269.395 -9999.99 161.847
2006 211 13.5 101300 280.16 0.0046812 6.47 0 235.484 -9999.99 170.531
2006 211 14 101300 280.44 0.00473372 6.01 0 252.017 -9999.99 135.423
2006 211 14.5 101300 280.5 0.00484646 7.08 0 219.653 -9999.99 101.618
2006 211 15 101300 280.46 0.00490398 6.4 0 268.589 -9999.99 60.522
2006 211 15.5 101300 280.46 0.00484581 7.42 0 228.266 -9999.99 10.048
2006 211 16 101300 280.52 0.00494519 6.95 0 181.437 -9999.99 4.742
2006 211 16.5 101300 280.8 0.00500742 7.83 0 119.74 -9999.99 -5.5
2006 211 17 101300 281.05 0.00503325 8.02 0 59.83 -9999.99 9.96
2006 211 17.5 101300 280.87 0.00498335 6.72 0 47.623 -9999.99 -77.516
2006 211 18 101300 280.81 0.00497328 7.75 0 74.471 -9999.99 -24.42
2006 211 18.5 101300 281.06 0.00490361 8.83 0 97.338 -9999.99 -29.509
2006 211 19 101300 281.27 0.00436851 8.37 0 17.519 -9999.99 -34.663
2006 211 19.5 101300 281.17 0.00179372 8.94 0 0 -9999.99 -14.418
2006 211 20 101300 281.35 0.00454418 9.66 0 0 -9999.99 -26.181
2006 211 20.5 101300 280.44 0.00409506 7.61 0 0 -9999.99 -14.529
2006 211 21 101300 281.4 0.00434137 8.14 0 0 -9999.99 -9.907
2006 211 21.5 101300 280.82 0.00480236 7.6 0 0 -9999.99 -5.569
2006 211 22 101300 280.69 0.00500963 6.6 0 0 -9999.99 -3.804
2006 211 22.5 101300 280.74 0.00485989 5.7 0 0 -9999.99 -2.558
2006 211 23 101300 280.55 0.00487903 4.69 0 0 -9999.99 -1.565
2006 211 23.5 101300 280.12 0.00457693 5.99 0 0 -9999.99 -2.895
2006 212 0 101300 280.04 0.00443265 5.8 0 0 -9999.99 -3.511
2006 212 0.5 101300 279.95 0.00472137 5.03 0 0 -9999.99 -4.15
2006 212 1 101300 279.92 0.00451426 5.26 0 0 -9999.99 -10.743
2006 212 1.5 101300 279.85 0.00413924 4.3 0 0 -9999.99 -47.818
2006 212 2 101300 279.76 0.00434784 4.96 0 0 -9999.99 -52.746
2006 212 2.5 101300 279.62 0.00446046 4.63 0 0 -9999.99 -38.837
2006 212 3 101300 281.89 0.00310822 3.53 0 0 -9999.99 -12.114
2006 212 3.5 101300 278.98 0.00422978 5.65 0 0 -9999.99 -6.367
2006 212 4 101300 284.63 0.00292571 5.86 0 0 -9999.99 -24.72
2006 212 4.5 101300 284.47 0.00328169 5.27 0 0 -9999.99 -33.192
2006 212 5 101300 277.39 0.00375135 5.13 0 0 -9999.99 -51.217
2006 212 5.5 101300 277.43 0.00372918 5.23 0 0 -9999.99 -54.616
2006 212 6 101300 277.73 0.00423162 5.75 0 0 -9999.99 -57.441
2006 212 6.5 101300 276.61 0.00447994 5.69 0 0 -9999.99 -57.177
2006 212 7 101300 276.33 0.00441786 5.66 0 0 -9999.99 -42.29
2006 212 7.5 101300 276.43 0.0044126 5.34 0 0 -9999.99 -23.009
2006 212 8 101300 276.53 0.00406867 4.8 0 0 -9999.99 -13.598
2006 212 8.5 101300 276.85 0.0036111 4.81 0 0 -9999.99 5.941
2006 212 9 101300 276.94 0.00369842 5.31 0 0 -9999.99 21.061
2006 212 9.5 101300 277.07 0.00373254 5.65 0 11.226 -9999.99 29.196
2006 212 10 101300 277.06 0.00376231 6.02 0 19.248 -9999.99 47.312
2006 212 10.5 101300 277.11 0.00380814 5.38 0 31.56 -9999.99 60.129
2006 212 11 101300 277.07 0.0037974 5.37 0 38.027 -9999.99 62.942
2006 212 11.5 101300 277.37 0.00397747 5.45 0 58.827 -9999.99 74.061
2006 212 12 101300 277.69 0.00271819 6.05 0 72.715 -9999.99 97.877
2006 212 12.5 101300 282.5 0.00190875 6.03 0 74.589 -9999.99 96.479
2006 212 13 101300 278.13 0.00388202 4.83 0 86.829 -9999.99 94.811
2006 212 13.5 101300 278.35 0.00404811 5.67 0 113.496 -9999.99 102.752
2006 212 14 101300 278.74 0.00437803 5.41 0 114.086 -9999.99 112.311
2006 212 14.5 101300 279.57 0.00414491 5.16 0 115.122 -9999.99 119.751
2006 212 15 101300 279.61 0.00450805 4.53 0 125.166 -9999.99 61.411
2006 212 15.5 101300 279.54 0.00458951 4.3 0 134.789 -9999.99 18.829
2006 212 16 101300 279.87 0.00465593 5.68 0 145.747 -9999.99 45.6
2006 212 16.5 101300 279.97 0.00476763 4.34 0 79.228 -9999.99 12.421
2006 212 17 101300 279.41 0.00481538 5.62 0 24.746 -9999.99 3.569
2006 212 17.5 101300 279.44 0.00486371 4.44 0 55.795 -9999.99 1.471
2006 212 18 101300 278.79 0.00518947 5.11 0 15.799 -9999.99 -0.485
2006 212 18.5 101300 278.95 0.00528465 4.63 0 5.18 -9999.99 -0.737
2006 212 19 101300 279.18 0.00485149 5.73 0 2.188 -9999.99 -0.998
