V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2002 287 12 101300 301.598 0.0142029 -9999.99 0 694.875 -9999.99 636.55
2002 287 12.5 101300 301.906 0.0141609 -9999.99 0 703.418 -9999.99 647.475
2002 287 13 101300 302.134 0.0142763 -9999.99 0 660.254 -9999.99 658.4
2002 287 13.5 101300 302.362 0.014392 -9999.99 0 617.091 -9999.99 613.325
2002 287 14 101300 302.451 0.0142015 -9999.99 0 569.432 -9999.99 568.25
2002 287 14.5 101300 302.539 0.0140086 -9999.99 0 521.773 -9999.99 520.5
2002 287 15 101300 302.449 0.0142722 -9999.99 0 388.44 -9999.99 472.75
2002 287 15.5 101300 302.358 0.0145327 -9999.99 0 255.107 -9999.99 344.525
2002 287 16 101300 301.568 0.0154178 -9999.99 0 226.219 -9999.99 216.3
2002 287 16.5 101300 300.778 0.0161907 -9999.99 0 197.332 -9999.99 192.3
2002 287 17 101300 299.278 0.0166056 -9999.99 0 125.667 -9999.99 168.3
2002 287 17.5 101300 297.777 0.0168171 -9999.99 0 54.0018 -9999.99 103.125
2002 287 18 101300 298.296 0.016317 -9999.99 0 30.992 -9999.99 37.95
2002 287 18.5 101300 298.814 0.0157673 -9999.99 0 7.98214 -9999.99 14.7
2002 287 19 101300 299.351 0.0156746 -9999.99 0 4.39018 -9999.99 -8.55
2002 287 19.5 101300 299.888 0.0155574 -9999.99 0 0.798214 -9999.99 -13.7
2002 287 20 101300 299.466 0.015809 -9999.99 0 0.795312 -9999.99 -18.85
2002 287 20.5 101300 299.045 0.0160377 -9999.99 0 0.792411 -9999.99 -20
2002 287 21 101300 298.807 0.0163584 -9999.99 0 0.777455 -9999.99 -21.15
2002 287 21.5 101300 298.57 0.0166668 -9999.99 0 0.7625 -9999.99 -21.125
2002 287 22 101300 298.336 0.0166571 -9999.99 0 0.753571 -9999.99 -21.1
2002 287 22.5 101300 298.102 0.0166441 -9999.99 0 0.744643 -9999.99 -21.5
2002 287 23 101300 297.895 0.0163712 -9999.99 0 0.76875 -9999.99 -21.9
2002 287 23.5 101300 297.688 0.0161023 -9999.99 0 0.792857 -9999.99 -22.3
2002 288 0 101300 297.491 0.0160738 -9999.99 0 0.733482 -9999.99 -22.7
2002 288 0.5 101300 297.294 0.0160434 -9999.99 0 0.674107 -9999.99 -22.55
2002 288 1 101300 297.008 0.0160917 -9999.99 0 0.610268 -9999.99 -22.4
2002 288 1.5 101300 296.723 0.0161331 -9999.99 0 0.546429 -9999.99 -21.775
2002 288 2 101300 296.559 0.0160388 -9999.99 0 0.506696 -9999.99 -21.15
2002 288 2.5 101300 296.394 0.0159446 -9999.99 0 0.466964 -9999.99 -21.25
2002 288 3 101300 296.263 0.0156256 -9999.99 0 0.502455 -9999.99 -21.35
2002 288 3.5 101300 296.132 0.0153106 -9999.99 0 0.537946 -9999.99 -21.55
2002 288 4 101300 295.931 0.0152146 -9999.99 0 0.514509 -9999.99 -21.75
2002 288 4.5 101300 295.73 0.0151185 -9999.99 0 0.491071 -9999.99 -21.825
2002 288 5 101300 295.658 0.0151002 -9999.99 0 0.462277 -9999.99 -21.9
2002 288 5.5 101300 295.586 0.0150817 -9999.99 0 0.433482 -9999.99 -21.425
2002 288 6 101300 295.628 0.0151963 -9999.99 0 10.7946 -9999.99 -20.95
2002 288 6.5 101300 295.669 0.0153114 -9999.99 0 21.1558 -9999.99 -9.775
2002 288 7 101300 295.946 0.0154975 -9999.99 0 84.6694 -9999.99 1.4
2002 288 7.5 101300 296.224 0.015685 -9999.99 0 148.183 -9999.99 64.2
2002 288 8 101300 296.855 0.0161094 -9999.99 0 217.071 -9999.99 127
2002 288 8.5 101300 297.487 0.0165401 -9999.99 0 285.958 -9999.99 192.6
2002 288 9 101300 298.003 0.0167137 -9999.99 0 363.094 -9999.99 258.2
2002 288 9.5 101300 298.518 0.0168798 -9999.99 0 440.229 -9999.99 335.8
2002 288 10 101300 298.925 0.0167127 -9999.99 0 421.552 -9999.99 413.4
2002 288 10.5 101300 299.332 0.0165261 -9999.99 0 402.874 -9999.99 391.075
2002 288 11 101300 300.018 0.0159785 -9999.99 0 556.14 -9999.99 368.75
2002 288 11.5 101300 300.704 0.0153547 -9999.99 0 709.406 -9999.99 515.4
2002 288 12 101300 301.153 0.0152789 -9999.99 0 683.7 -9999.99 662.05
2002 288 12.5 101300 301.602 0.0151868 -9999.99 0 657.993 -9999.99 638.225
2002 288 13 101300 301.79 0.0148092 -9999.99 0 608.189 -9999.99 614.4
2002 288 13.5 101300 301.979 0.0144213 -9999.99 0 558.385 -9999.99 561.925
2002 288 14 101300 302.326 0.0139689 -9999.99 0 594.548 -9999.99 509.45
2002 288 14.5 101300 302.673 0.0134917 -9999.99 0 630.712 -9999.99 549.75
2002 288 15 101300 302.5 0.0137292 -9999.99 0 612.63 -9999.99 590.05
2002 288 15.5 101300 301.533 0.0152664 -9999.99 0 328.534 -9999.99 569.9
2002 288 16 101300 300.978 0.0159258 -9999.99 0 229.824 -9999.99 290.789
2002 288 16.5 101300 300.381 0.0162605 -9999.99 0 168.937 -9999.99 197.54
2002 288 17 101300 299.827 0.0164204 -9999.99 0 122.689 -9999.99 141.495
2002 288 17.5 101300 299.417 0.0164598 -9999.99 0 79.5595 -9999.99 98.79
2002 288 18 101300 299.166 0.0164301 -9999.99 0 44.1516 -9999.99 58.5625
2002 288 18.5 101300 299.132 0.0163404 -9999.99 0 20.3786 -9999.99 24.9925
2002 288 19 101300 299.222 0.016265 -9999.99 0 8.82507 -9999.99 1.665
2002 288 19.5 101300 299.237 0.0162606 -9999.99 0 2.45922 -9999.99 -10.5775
2002 288 20 101300 299.173 0.016345 -9999.99 0 1.27266 -9999.99 -17.7975
2002 288 20.5 101300 299.014 0.0164703 -9999.99 0 0.662321 -9999.99 -19.7175
2002 288 21 101300 298.777 0.0165967 -9999.99 0 0.632455 -9999.99 -20.5175
2002 288 21.5 101300 298.553 0.0166825 -9999.99 0 0.598437 -9999.99 -20.275
2002 288 22 101300 298.346 0.0167157 -9999.99 0 0.565982 -9999.99 -19.8325
2002 288 22.5 101300 298.16 0.0166851 -9999.99 0 0.543482 -9999.99 -19.4425
2002 288 23 101300 298.075 0.0166502 -9999.99 0 0.532924 -9999.99 -19.1844
2002 288 23.5 101300 297.991 0.0166076 -9999.99 0 0.525223 -9999.99 -19.0458
2002 289 0 101300 297.425 0.0163788 -9999.99 0 0.42314 -9999.99 -21.225
2002 289 0.5 101300 297.309 0.0163611 -9999.99 0 0.403627 -9999.99 -21.3531
2002 289 1 101300 297.205 0.016339 -9999.99 0 0.381451 -9999.99 -21.3225
2002 289 1.5 101300 297.001 0.0162938 -9999.99 0 0.335379 -9999.99 -21.5475
2002 289 2 101300 296.822 0.0162391 -9999.99 0 0.302835 -9999.99 -21.5825
2002 289 2.5 101300 296.675 0.0161679 -9999.99 0 0.280379 -9999.99 -21.405
2002 289 3 101300 296.538 0.0160894 -9999.99 0 0.262812 -9999.99 -21.3325
2002 289 3.5 101300 296.397 0.0160091 -9999.99 0 0.253371 -9999.99 -21.3675
2002 289 4 101300 296.263 0.015946 -9999.99 0 0.251518 -9999.99 -21.3825
2002 289 4.5 101300 296.118 0.0159106 -9999.99 0 0.243929 -9999.99 -21.0325
2002 289 5 101300 295.994 0.0159156 -9999.99 0 2.59107 -9999.99 -20.34
2002 289 5.5 101300 295.912 0.0159512 -9999.99 0 7.29815 -9999.99 -17.2625
2002 289 6 101300 295.941 0.0160145 -9999.99 0 26.1909 -9999.99 -11.7975
2002 289 6.5 101300 296.069 0.0160848 -9999.99 0 59.27 -9999.99 7.205
2002 289 7 101300 296.349 0.0161775 -9999.99 0 109.33 -9999.99 39.4
2002 289 7.5 101300 296.752 0.0162778 -9999.99 0 174.012 -9999.99 87.43
2002 289 8 101300 297.258 0.0163756 -9999.99 0 251.405 -9999.99 149.253
2002 289 8.5 101300 297.8 0.0164685 -9999.99 0 329.685 -9999.99 223.898
2002 289 9 101300 298.35 0.0165282 -9999.99 0 386.696 -9999.99 300.215
2002 289 9.5 101300 298.922 0.0166143 -9999.99 0 419.643 -9999.99 356.085
2002 289 10 101300 299.836 0.0172727 -9999.99 0 457.264 -9999.99 388.865
2002 289 10.5 101300 299.611 0.0160799 -9999.99 0 493.923 -9999.99 425.64
2002 289 11 101300 300.06 0.0147456 -9999.99 0 393.343 -9999.99 459.218
2002 289 11.5 101300 300.509 0.0153154 -9999.99 0 418.495 -9999.99 381.564
2002 289 12 101300 300.466 0.0153018 -9999.99 0 368.191 -9999.99 377.6
2002 289 12.5 101300 300.424 0.0152882 -9999.99 0 317.887 -9999.99 327.575
2002 289 13 101300 300.66 0.015016 -9999.99 0 398.87 -9999.99 277.55
2002 289 13.5 101300 300.896 0.014733 -9999.99 0 479.852 -9999.99 354.3
2002 289 14 101300 301.07 0.0145402 -9999.99 0 441.075 -9999.99 431.05
2002 289 14.5 101300 301.244 0.0143418 -9999.99 0 402.298 -9999.99 392.075
2002 289 15 101300 301.161 0.0156405 -9999.99 0 337.353 -9999.99 353.1
2002 289 15.5 101300 301.078 0.0169284 -9999.99 0 272.408 -9999.99 296.675
2002 289 16 101300 300.699 0.0167646 -9999.99 0 218.215 -9999.99 240.25
2002 289 16.5 101300 300.32 0.0165988 -9999.99 0 164.021 -9999.99 188.225
2002 289 17 101300 300.091 0.0166128 -9999.99 0 113.474 -9999.99 136.2
2002 289 17.5 101300 299.861 0.0166231 -9999.99 0 62.9263 -9999.99 89.5
2002 289 18 101300 299.605 0.0166476 -9999.99 0 34.0415 -9999.99 42.8
2002 289 18.5 101300 299.349 0.0166671 -9999.99 0 5.1567 -9999.99 14.8
2002 289 19 101300 299.241 0.0167107 -9999.99 0 2.8846 -9999.99 -13.2
2002 289 19.5 101300 299.134 0.016753 -9999.99 0 0.6125 -9999.99 -17.5
2002 289 20 101300 299.071 0.0168036 -9999.99 0 0.597545 -9999.99 -21.8
2002 289 20.5 101300 299.008 0.0168535 -9999.99 0 0.582589 -9999.99 -21.675
2002 289 21 101300 298.719 0.0169266 -9999.99 0 0.495759 -9999.99 -21.55
2002 289 21.5 101300 298.43 0.0169917 -9999.99 0 0.408929 -9999.99 -19.825
2002 289 22 101300 298.314 0.0169038 -9999.99 0 0.358482 -9999.99 -18.1
2002 289 22.5 101300 298.198 0.0168163 -9999.99 0 0.308036 -9999.99 -16.725
2002 289 23 101300 298.087 0.0168449 -9999.99 0 0.281696 -9999.99 -15.35
2002 289 23.5 101300 297.977 0.0168723 -9999.99 0 0.255357 -9999.99 -16.5
2002 290 0 101300 297.782 0.016784 -9999.99 0 0.208036 -9999.99 -17.65
2002 290 0.5 101300 297.586 0.0166951 -9999.99 0 0.160714 -9999.99 -19.9
2002 290 1 101300 297.39 0.0165955 -9999.99 0 0.152232 -9999.99 -22.15
2002 290 1.5 101300 297.194 0.0164957 -9999.99 0 0.14375 -9999.99 -21.7
2002 290 2 101300 297.02 0.0164785 -9999.99 0 0.0787946 -9999.99 -21.25
2002 290 2.5 101300 296.846 0.0164596 -9999.99 0 0.0138393 -9999.99 -21.35
2002 290 3 101300 296.821 0.0165608 -9999.99 0 0.00691964 -9999.99 -21.45
2002 290 3.5 101300 296.796 0.0166617 -9999.99 0 0 -9999.99 -21.225
2002 290 4 101300 296.616 0.016633 -9999.99 0 0 -9999.99 -21
2002 290 4.5 101300 296.436 0.0166027 -9999.99 0 0 -9999.99 -20.925
2002 290 5 101300 296.244 0.0166786 -9999.99 0 0 -9999.99 -20.85
2002 290 5.5 101300 296.052 0.0167503 -9999.99 0 0 -9999.99 -17.875
2002 290 6 101300 296.058 0.016816 -9999.99 0 13.2147 -9999.99 -14.9
2002 290 6.5 101300 296.064 0.0168818 -9999.99 0 26.4295 -9999.99 -2.2
2002 290 7 101300 296.508 0.016858 -9999.99 0 104.75 -9999.99 10.5
2002 290 7.5 101300 296.952 0.0168186 -9999.99 0 183.07 -9999.99 83.075
2002 290 8 101300 297.588 0.0167038 -9999.99 0 283.968 -9999.99 155.65
2002 290 8.5 101300 298.224 0.0165513 -9999.99 0 384.866 -9999.99 251.85
2002 290 9 101300 298.792 0.0165046 -9999.99 0 458.427 -9999.99 348.05
2002 290 9.5 101300 299.36 0.0164327 -9999.99 0 531.987 -9999.99 422.55
2002 290 10 101300 299.751 0.0163583 -9999.99 0 479.812 -9999.99 497.05
2002 290 10.5 101300 300.142 0.0162704 -9999.99 0 427.637 -9999.99 450.275
2002 290 11 101300 300.787 0.0154222 -9999.99 0 490.886 -9999.99 403.5
2002 290 11.5 101300 301.18 0.0153305 -9999.99 0 554.136 -9999.99 458.6
2002 290 12 101300 301.187 0.015335 -9999.99 0 548.214 -9999.99 513.7
2002 290 12.5 101300 302.064 0.0147332 -9999.99 0 542.292 -9999.99 510.05
2002 290 13 101300 302.204 0.0148022 -9999.99 0 555.434 -9999.99 506.4
2002 290 13.5 101300 302.344 0.0148713 -9999.99 0 568.576 -9999.99 513.475
2002 290 14 101300 302.594 0.0152262 -9999.99 0 530.248 -9999.99 520.55
2002 290 14.5 101300 302.843 0.015588 -9999.99 0 491.921 -9999.99 484.825
2002 290 15 101300 303.15 0.0148077 -9999.99 0 465.284 -9999.99 449.1
2002 290 15.5 101300 303.458 0.0139949 -9999.99 0 438.647 -9999.99 419.2
2002 290 16 101300 303.16 0.014733 -9999.99 0 316.679 -9999.99 389.3
2002 290 16.5 101300 302.861 0.015442 -9999.99 0 194.712 -9999.99 276.225
2002 290 17 101300 302.667 0.0149739 -9999.99 0 143.851 -9999.99 163.15
2002 290 17.5 101300 302.474 0.0145143 -9999.99 0 92.9906 -9999.99 107.175
2002 290 18 101300 302.047 0.014538 -9999.99 0 49.5388 -9999.99 51.2
2002 290 18.5 101300 301.62 0.0145508 -9999.99 0 6.08705 -9999.99 14.65
2002 290 19 101300 300.899 0.0150022 -9999.99 0 3.44732 -9999.99 -21.9
2002 290 19.5 101300 300.178 0.0153885 -9999.99 0 0.807589 -9999.99 -24.3
2002 290 20 101300 299.814 0.0153949 -9999.99 0 0.870982 -9999.99 -26.7
2002 290 20.5 101300 299.45 0.0153932 -9999.99 0 0.934375 -9999.99 -26.2
2002 290 21 101300 299.323 0.0156412 -9999.99 0 0.927009 -9999.99 -25.7
2002 290 21.5 101300 299.196 0.0158846 -9999.99 0 0.919643 -9999.99 -24.9
2002 290 22 101300 299.302 0.0158177 -9999.99 0 0.916518 -9999.99 -24.1
2002 290 22.5 101300 299.408 0.0157493 -9999.99 0 0.913393 -9999.99 -23.9
2002 290 23 101300 299.327 0.0155359 -9999.99 0 0.91875 -9999.99 -23.7
2002 290 23.5 101300 299.246 0.0153241 -9999.99 0 0.924107 -9999.99 -23.925
2002 291 0 101300 298.935 0.0151979 -9999.99 0 0.914286 -9999.99 -24.15
2002 291 0.5 101300 298.624 0.0150706 -9999.99 0 0.904464 -9999.99 -23.425
2002 291 1 101300 298.332 0.0150178 -9999.99 0 0.890848 -9999.99 -22.7
2002 291 1.5 101300 298.04 0.0149617 -9999.99 0 0.877232 -9999.99 -22.45
2002 291 2 101300 297.905 0.0148961 -9999.99 0 0.858482 -9999.99 -22.2
2002 291 2.5 101300 297.77 0.0148305 -9999.99 0 0.839732 -9999.99 -22.825
2002 291 3 101300 297.566 0.0144063 -9999.99 0 0.860268 -9999.99 -23.45
2002 291 3.5 101300 297.361 0.0139902 -9999.99 0 0.880804 -9999.99 -22.75
2002 291 4 101300 297.067 0.0139609 -9999.99 0 0.818973 -9999.99 -22.05
2002 291 4.5 101300 296.772 0.0139277 -9999.99 0 0.757143 -9999.99 -21.6
2002 291 5 101300 296.487 0.0140042 -9999.99 0 0.692634 -9999.99 -21.15
2002 291 5.5 101300 296.201 0.0140736 -9999.99 0 0.628125 -9999.99 -22.05
2002 291 6 101300 296.013 0.0141455 -9999.99 0 10.333 -9999.99 -22.95
2002 291 6.5 101300 295.825 0.0142137 -9999.99 0 20.0379 -9999.99 -12.7
2002 291 7 101300 296.053 0.0143714 -9999.99 0 90.8335 -9999.99 -2.45
2002 291 7.5 101300 296.28 0.0145305 -9999.99 0 161.629 -9999.99 67.425
2002 291 8 101300 296.993 0.0148568 -9999.99 0 281.323 -9999.99 137.3
2002 291 8.5 101300 297.706 0.01518 -9999.99 0 401.016 -9999.99 252.125
2002 291 9 101300 298.494 0.015311 -9999.99 0 492.345 -9999.99 366.95
2002 291 9.5 101300 299.282 0.0154149 -9999.99 0 583.673 -9999.99 457.15
2002 291 10 101300 299.964 0.0151669 -9999.99 0 644.331 -9999.99 547.35
2002 291 10.5 101300 300.646 0.0148694 -9999.99 0 704.989 -9999.99 605.35
2002 291 11 101300 301.176 0.0147331 -9999.99 0 741.5 -9999.99 663.35
2002 291 11.5 101300 301.706 0.0145716 -9999.99 0 778.01 -9999.99 664.53
2002 291 12 101300 302.119 0.0143859 -9999.99 0 781.583 -9999.99 667.084
2002 291 12.5 101300 302.532 0.0141815 -9999.99 0 785.156 -9999.99 676.584
2002 291 13 101300 302.84 0.0137066 -9999.99 0 776.224 -9999.99 728.3
2002 291 13.5 101300 303.148 0.0132099 -9999.99 0 767.292 -9999.99 715.625
2002 291 14 101300 303.511 0.0131801 -9999.99 0 737.783 -9999.99 702.95
2002 291 14.5 101300 303.875 0.0131425 -9999.99 0 708.273 -9999.99 671.275
2002 291 15 101300 304.147 0.0190971 -9999.99 0 624.8 -9999.99 639.6
2002 291 15.5 101300 304.42 0.0202991 -9999.99 0 541.326 -9999.99 560.7
2002 291 16 101300 304.176 0.0218432 -9999.99 0 369.889 -9999.99 481.8
2002 291 16.5 101300 303.932 0.0226892 -9999.99 0 198.451 -9999.99 321.375
2002 291 17 101300 303.548 0.0224691 -9999.99 0 140.893 -9999.99 160.95
2002 291 17.5 101300 303.164 0.0143695 -9999.99 0 83.3348 -9999.99 107.95
2002 291 18 101300 302.417 0.0145611 -9999.99 0 45.135 -9999.99 54.95
2002 291 18.5 101300 301.67 0.0147073 -9999.99 0 6.93527 -9999.99 17.225
2002 291 19 101300 301.047 0.0149488 -9999.99 0 3.90246 -9999.99 -20.5
2002 291 19.5 101300 300.424 0.0151518 -9999.99 0 0.869643 -9999.99 -24.95
2002 291 20 101300 300.184 0.0151552 -9999.99 0 0.90067 -9999.99 -29.4
2002 291 20.5 101300 299.943 0.0151551 -9999.99 0 0.931696 -9999.99 -28.525
2002 291 21 101300 299.931 0.015125 -9999.99 0 0.941964 -9999.99 -27.65
2002 291 21.5 101300 299.919 0.0150948 -9999.99 0 0.952232 -9999.99 -25.95
2002 291 22 101300 299.743 0.0150849 -9999.99 0 0.945089 -9999.99 -24.25
2002 291 22.5 101300 299.566 0.0150734 -9999.99 0 0.937946 -9999.99 -21.85
2002 291 23 101300 299.275 0.0150851 -9999.99 0 0.930804 -9999.99 -19.45
2002 291 23.5 101300 298.984 0.0150914 -9999.99 0 0.923661 -9999.99 -19.3
2002 292 0 101300 298.79 0.014971 -9999.99 0 0.952902 -9999.99 -19.15
2002 292 0.5 101300 298.597 0.0148511 -9999.99 0 0.982143 -9999.99 -21.675
2002 292 1 101300 298.341 0.0147631 -9999.99 0 0.96875 -9999.99 -24.2
2002 292 1.5 101300 298.084 0.0146738 -9999.99 0 0.955357 -9999.99 -24.125
2002 292 2 101300 298.044 0.0143625 -9999.99 0 0.962946 -9999.99 -24.05
2002 292 2.5 101300 298.004 0.0140527 -9999.99 0 0.970536 -9999.99 -24.075
2002 292 3 101300 297.855 0.0142708 -9999.99 0 0.972098 -9999.99 -24.1
2002 292 3.5 101300 297.705 0.0144837 -9999.99 0 0.973661 -9999.99 -25.675
2002 292 4 101300 297.366 0.01455 -9999.99 0 0.883036 -9999.99 -27.25
2002 292 4.5 101300 297.027 0.0146069 -9999.99 0 0.792411 -9999.99 -27.2
2002 292 5 101300 296.599 0.0150043 -9999.99 0 0.689509 -9999.99 -27.15
2002 292 5.5 101300 296.172 0.0153708 -9999.99 0 0.586607 -9999.99 -27.3
2002 292 6 101300 295.999 0.0153552 -9999.99 0 12.3565 -9999.99 -27.45
2002 292 6.5 101300 295.826 0.015338 -9999.99 0 24.1263 -9999.99 -13.275
2002 292 7 101300 296.071 0.0153157 -9999.99 0 63.0967 -9999.99 0.9
2002 292 7.5 101300 296.317 0.0152889 -9999.99 0 102.067 -9999.99 44.825
2002 292 8 101300 296.435 0.0153067 -9999.99 0 107.598 -9999.99 88.75
2002 292 8.5 101300 296.552 0.0153238 -9999.99 0 113.129 -9999.99 91.3
2002 292 9 101300 296.694 0.0154445 -9999.99 0 130.315 -9999.99 93.85
2002 292 9.5 101300 296.835 0.0155661 -9999.99 0 147.501 -9999.99 108.475
2002 292 10 101300 297.296 0.0155384 -9999.99 0 214.952 -9999.99 123.1
2002 292 10.5 101300 297.756 0.0154953 -9999.99 0 282.403 -9999.99 186.35
2002 292 11 101300 298.503 0.015062 -9999.99 0 391.701 -9999.99 249.6
2002 292 11.5 101300 299.249 0.0145536 -9999.99 0 500.999 -9999.99 352.95
2002 292 12 101300 300.361 0.0143754 -9999.99 0 652.938 -9999.99 456.3
2002 292 12.5 101300 301.472 0.0140983 -9999.99 0 804.876 -9999.99 600.625
2002 292 13 101300 302.194 0.0137477 -9999.99 0 822.278 -9999.99 744.95
2002 292 13.5 101300 302.915 0.0133384 -9999.99 0 839.68 -9999.99 757.975
2002 292 14 101300 303.022 0.0136879 -9999.99 0 702.401 -9999.99 771
2002 292 14.5 101300 303.13 0.0140413 -9999.99 0 565.121 -9999.99 636.425
2002 292 15 101300 302.586 0.014581 -9999.99 0 459.446 -9999.99 501.85
2002 292 15.5 101300 302.042 0.0150725 -9999.99 0 353.771 -9999.99 403.025
2002 292 16 101300 301.698 0.014597 -9999.99 0 326.96 -9999.99 304.2
2002 292 16.5 101300 301.354 0.0141338 -9999.99 0 300.149 -9999.99 276.725
2002 292 17 101300 301.407 0.0143398 -9999.99 0 210.848 -9999.99 249.25
2002 292 17.5 101300 301.46 0.014547 -9999.99 0 121.547 -9999.99 167.825
2002 292 18 101300 301.105 0.0147384 -9999.99 0 64.4281 -9999.99 86.4
2002 292 18.5 101300 300.749 0.0149151 -9999.99 0 7.30893 -9999.99 34.1
2002 292 19 101300 300.684 0.0148331 -9999.99 0 4.07589 -9999.99 -18.2
2002 292 19.5 101300 300.618 0.0147515 -9999.99 0 0.842857 -9999.99 -18.85
2002 292 20 101300 300.689 0.0148555 -9999.99 0 0.855357 -9999.99 -19.5
2002 292 20.5 101300 300.76 0.0149601 -9999.99 0 0.867857 -9999.99 -17.85
2002 292 21 101300 300.765 0.0147629 -9999.99 0 0.855357 -9999.99 -16.2
2002 292 21.5 101300 300.771 0.0145657 -9999.99 0 0.842857 -9999.99 -15.725
2002 292 22 101300 300.171 0.0149332 -9999.99 0 0.87433 -9999.99 -15.25
2002 292 22.5 101300 299.57 0.0152555 -9999.99 0 0.905804 -9999.99 -12.6
2002 292 23 101300 299.534 0.0153328 -9999.99 0 0.896205 -9999.99 -9.95
2002 292 23.5 101300 299.498 0.0154097 -9999.99 0 0.886607 -9999.99 -8.9
2002 293 0 101300 299.121 0.0152627 -9999.99 0 0.900446 -9999.99 -7.85
2002 293 0.5 101300 298.744 0.0151137 -9999.99 0 0.914286 -9999.99 -7.375
2002 293 1 101300 297.817 0.0153617 -9999.99 0 0.865625 -9999.99 -6.9
2002 293 1.5 101300 296.89 0.0155331 -9999.99 0 0.816964 -9999.99 -10.65
2002 293 2 101300 296.595 0.0155227 -9999.99 0 0.744643 -9999.99 -14.4
2002 293 2.5 101300 296.3 0.0155073 -9999.99 0 0.672321 -9999.99 -11.95
2002 293 3 101300 296.101 0.0156525 -9999.99 0 0.652009 -9999.99 -9.5
2002 293 3.5 101300 295.901 0.0157918 -9999.99 0 0.631696 -9999.99 -8.475
2002 293 4 101300 295.789 0.0157113 -9999.99 0 0.602009 -9999.99 -7.45
2002 293 4.5 101300 295.678 0.0156312 -9999.99 0 0.572321 -9999.99 -7.825
2002 293 5 101300 295.566 0.0155805 -9999.99 0 0.632366 -9999.99 -8.2
2002 293 5.5 101300 295.454 0.0155297 -9999.99 0 0.692411 -9999.99 -7.35
2002 293 6 101300 295.423 0.0155717 -9999.99 0 11.742 -9999.99 -6.5
2002 293 6.5 101300 295.392 0.0156135 -9999.99 0 22.7915 -9999.99 4.05
2002 293 7 101300 295.739 0.0156422 -9999.99 0 74.8859 -9999.99 14.6
2002 293 7.5 101300 296.086 0.0156641 -9999.99 0 126.98 -9999.99 65.9
2002 293 8 101300 297.067 0.0157719 -9999.99 0 235.129 -9999.99 117.2
2002 293 8.5 101300 298.047 0.0158272 -9999.99 0 343.278 -9999.99 219.65
2002 293 9 101300 299.003 0.0160283 -9999.99 0 443.965 -9999.99 322.1
2002 293 9.5 101300 299.958 0.0161917 -9999.99 0 544.653 -9999.99 420.65
2002 293 10 101300 300.581 0.0161746 -9999.99 0 585.661 -9999.99 519.2
2002 293 10.5 101300 301.203 0.0161309 -9999.99 0 626.669 -9999.99 562.3
2002 293 11 101300 301.671 0.0155208 -9999.99 0 553.431 -9999.99 605.4
2002 293 11.5 101300 302.14 0.0148638 -9999.99 0 480.194 -9999.99 481.315
2002 293 12 101300 302.397 0.0150811 -9999.99 0 558.361 -9999.99 557.388
2002 293 12.5 101300 302.653 0.0153012 -9999.99 0 636.528 -9999.99 587.855
2002 293 13 101300 302.979 0.015014 -9999.99 0 619.034 -9999.99 603.5
2002 293 13.5 101300 303.304 0.0147098 -9999.99 0 601.54 -9999.99 580.4
2002 293 14 101300 303.04 0.0153223 -9999.99 0 491.342 -9999.99 557.3
2002 293 14.5 101300 302.776 0.0159131 -9999.99 0 381.143 -9999.99 453.475
2002 293 15 101300 302.115 0.0161444 -9999.99 0 239.151 -9999.99 349.65
2002 293 15.5 101300 301.453 0.0163328 -9999.99 0 97.1589 -9999.99 212.4
2002 293 16 101300 301.233 0.0161156 -9999.99 0 115.993 -9999.99 75.15
2002 293 16.5 101300 301.012 0.0159011 -9999.99 0 134.827 -9999.99 92.2
2002 293 17 101300 301.15 0.0160701 -9999.99 0 117.816 -9999.99 109.25
2002 293 17.5 101300 301.287 0.0162407 -9999.99 0 100.804 -9999.99 93.375
2002 293 18 101300 301.212 0.0157138 -9999.99 0 52.5522 -9999.99 77.5
2002 293 18.5 101300 301.137 0.0151915 -9999.99 0 4.3 -9999.99 32.175
2002 293 19 101300 300.554 0.0158972 -9999.99 0 2.58304 -9999.99 -13.15
2002 293 19.5 101300 299.972 0.0165367 -9999.99 0 0.866071 -9999.99 -14.45
2002 293 20 101300 299.522 0.0170931 -9999.99 0 0.728125 -9999.99 -15.75
2002 293 20.5 101300 299.071 0.0176077 -9999.99 0 0.590179 -9999.99 -15.525
2002 293 21 101300 298.791 0.017499 -9999.99 0 0.557813 -9999.99 -15.3
2002 293 21.5 101300 298.511 0.0173885 -9999.99 0 0.525446 -9999.99 -14.925
2002 293 22 101300 298.31 0.0171251 -9999.99 0 0.522098 -9999.99 -14.55
2002 293 22.5 101300 298.11 0.0168653 -9999.99 0 0.51875 -9999.99 -14.075
2002 293 23 101300 297.945 0.0166394 -9999.99 0 0.483036 -9999.99 -13.6
2002 293 23.5 101300 297.781 0.0164161 -9999.99 0 0.447321 -9999.99 -13.825
2002 294 0 101300 297.549 0.0163113 -9999.99 0 0.437054 -9999.99 -14.05
2002 294 0.5 101300 297.316 0.016206 -9999.99 0 0.426786 -9999.99 -13.85
2002 294 1 101300 297.088 0.0162226 -9999.99 0 0.414732 -9999.99 -13.65
2002 294 1.5 101300 296.86 0.0162353 -9999.99 0 0.402679 -9999.99 -13.4
2002 294 2 101300 296.671 0.0161511 -9999.99 0 0.4 -9999.99 -13.15
